 "GAGE No.    5:  K,I,J Coord. =     1,   48,   39;  STREAM SEGMENT =     5;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   4.0870688E+03   4.4546902E+04
     4.9600000E+02   4.0870684E+03   4.4071840E+04
     4.9700000E+02   4.0870671E+03   4.2706301E+04
     4.9800000E+02   4.0870676E+03   4.3155133E+04
     4.9900000E+02   4.0870664E+03   4.1765742E+04
     5.0000000E+02   4.0870649E+03   4.0485691E+04
     5.0100000E+02   4.0870679E+03   4.3540781E+04
     5.0200000E+02   4.0870662E+03   4.1574375E+04
     5.0300000E+02   4.0870649E+03   4.0243797E+04
     5.0400000E+02   4.0870637E+03   3.9230449E+04
     5.0500000E+02   4.0870627E+03   3.8243477E+04
     5.0600000E+02   4.0870618E+03   3.7190164E+04
     5.0700000E+02   4.0870688E+03   4.4511973E+04
     5.0800000E+02   4.0870654E+03   4.0984492E+04
     5.0900000E+02   4.0870640E+03   3.9430812E+04
     5.1000000E+02   4.0870630E+03   3.8482504E+04
     5.1100000E+02   4.0870620E+03   3.7477621E+04
     5.1200000E+02   4.0870618E+03   3.7028156E+04
     5.1300000E+02   4.0870608E+03   3.6245562E+04
     5.1400000E+02   4.0870598E+03   3.5267539E+04
     5.1500000E+02   4.0870588E+03   3.4370359E+04
     5.1600000E+02   4.0870581E+03   3.3615789E+04
     5.1700000E+02   4.0870576E+03   3.3204004E+04
     5.1800000E+02   4.0870569E+03   3.2458453E+04
     5.1900000E+02   4.0870564E+03   3.1904475E+04
     5.2000000E+02   4.0870557E+03   3.1348373E+04
     5.2100000E+02   4.0870552E+03   3.0831926E+04
     5.2200000E+02   4.0870547E+03   3.0368311E+04
     5.2300000E+02   4.0870542E+03   2.9930291E+04
     5.2400000E+02   4.0870537E+03   2.9547961E+04
     5.2500000E+02   4.0870535E+03   2.9205719E+04
     5.2600000E+02   4.0870532E+03   2.8907074E+04
     5.2700000E+02   4.0870535E+03   2.9168061E+04
     5.2800000E+02   4.0870530E+03   2.8692412E+04
     5.2900000E+02   4.0870525E+03   2.8454521E+04
     5.3000000E+02   4.0870623E+03   3.7528832E+04
     5.3100000E+02   4.0870637E+03   3.9112465E+04
     5.3200000E+02   4.0870596E+03   3.4872422E+04
     5.3300000E+02   4.0870586E+03   3.3967629E+04
     5.3400000E+02   4.0870579E+03   3.3217094E+04
     5.3500000E+02   4.0870571E+03   3.2563850E+04
     5.3600000E+02   4.0870564E+03   3.1990607E+04
     5.3700000E+02   4.0870559E+03   3.1525232E+04
     5.3800000E+02   4.0870557E+03   3.1241299E+04
     5.3900000E+02   4.0870559E+03   3.1459637E+04
     5.4000000E+02   4.0870557E+03   3.1207512E+04
     5.4100000E+02   4.0870549E+03   3.0555145E+04
     5.4200000E+02   4.0870544E+03   3.0124742E+04
     5.4300000E+02   4.0870540E+03   2.9721418E+04
     5.4400000E+02   4.0870537E+03   2.9342895E+04
     5.4500000E+02   4.0870532E+03   2.9001912E+04
     5.4600000E+02   4.0870527E+03   2.8668793E+04
     5.4700000E+02   4.0870525E+03   2.8370217E+04
     5.4800000E+02   4.0870522E+03   2.8099336E+04
     5.4900000E+02   4.0870522E+03   2.8091795E+04
     5.5000000E+02   4.0870518E+03   2.7760246E+04
     5.5100000E+02   4.0870515E+03   2.7545852E+04
     5.5200000E+02   4.0870566E+03   3.2198373E+04
     5.5300000E+02   4.0870603E+03   3.5678160E+04
     5.5400000E+02   4.0870576E+03   3.2985719E+04
     5.5500000E+02   4.0870574E+03   3.2937445E+04
     5.5600000E+02   4.0870564E+03   3.1991588E+04
     5.5700000E+02   4.0870574E+03   3.2789070E+04
     5.5800000E+02   4.0870625E+03   3.7821152E+04
     5.5900000E+02   4.0870583E+03   3.3849293E+04
     5.6000000E+02   4.0870574E+03   3.2935023E+04
     5.6100000E+02   4.0870569E+03   3.2328836E+04
     5.6200000E+02   4.0870562E+03   3.1732598E+04
     5.6300000E+02   4.0870557E+03   3.1161752E+04
     5.6400000E+02   4.0870549E+03   3.0638877E+04
     5.6500000E+02   4.0870547E+03   3.0410883E+04
     5.6600000E+02   4.0870542E+03   2.9914121E+04
     5.6700000E+02   4.0870537E+03   2.9451385E+04
     5.6800000E+02   4.0870532E+03   2.9055994E+04
     5.6900000E+02   4.0870530E+03   2.8693205E+04
     5.7000000E+02   4.0870525E+03   2.8378908E+04
     5.7100000E+02   4.0870522E+03   2.8078516E+04
     5.7200000E+02   4.0870579E+03   3.3239879E+04
     5.7300000E+02   4.0870576E+03   3.3007473E+04
     5.7400000E+02   4.0870576E+03   3.3080133E+04
     5.7500000E+02   4.0870564E+03   3.1867334E+04
     5.7600000E+02   4.0870591E+03   3.4418324E+04
     5.7700000E+02   4.0870569E+03   3.2486703E+04
     5.7800000E+02   4.0870625E+03   3.7822191E+04
     5.7900000E+02   4.0870591E+03   3.4385844E+04
     5.8000000E+02   4.0870581E+03   3.3516504E+04
     5.8100000E+02   4.0870579E+03   3.3319949E+04
     5.8200000E+02   4.0870574E+03   3.2833934E+04
     5.8300000E+02   4.0870564E+03   3.2002875E+04
     5.8400000E+02   4.0870559E+03   3.1381436E+04
     5.8500000E+02   4.0870552E+03   3.0799594E+04
     5.8600000E+02   4.0870547E+03   3.0278480E+04
     5.8700000E+02   4.0870540E+03   2.9772387E+04
     5.8800000E+02   4.0870535E+03   2.9320361E+04
     5.8900000E+02   4.0870532E+03   2.8915502E+04
     5.9000000E+02   4.0870527E+03   2.8529428E+04
     5.9100000E+02   4.0870522E+03   2.8170984E+04
     5.9200000E+02   4.0870520E+03   2.7844041E+04
     5.9300000E+02   4.0870515E+03   2.7573611E+04
     5.9400000E+02   4.0870515E+03   2.7374826E+04
     5.9500000E+02   4.0870510E+03   2.7136939E+04
     5.9600000E+02   4.0870508E+03   2.6937666E+04
     5.9700000E+02   4.0870508E+03   2.6757248E+04
     5.9800000E+02   4.0870505E+03   2.6625932E+04
     5.9900000E+02   4.0870503E+03   2.6478215E+04
     6.0000000E+02   4.0870513E+03   2.7179615E+04
     6.0100000E+02   4.0870505E+03   2.6711457E+04
     6.0200000E+02   4.0870505E+03   2.6575703E+04
     6.0300000E+02   4.0870503E+03   2.6452340E+04
     6.0400000E+02   4.0870503E+03   2.6339748E+04
     6.0500000E+02   4.0870500E+03   2.6245334E+04
     6.0600000E+02   4.0870500E+03   2.6217873E+04
     6.0700000E+02   4.0870500E+03   2.6095920E+04
     6.0800000E+02   4.0870498E+03   2.6012186E+04
     6.0900000E+02   4.0870498E+03   2.5934666E+04
     6.1000000E+02   4.0870500E+03   2.6205225E+04
     6.1100000E+02   4.0870515E+03   2.7387494E+04
     6.1200000E+02   4.0870508E+03   2.6858746E+04
     6.1300000E+02   4.0870510E+03   2.6954219E+04
     6.1400000E+02   4.0870508E+03   2.6805180E+04
     6.1500000E+02   4.0870505E+03   2.6663799E+04
     6.1600000E+02   4.0870505E+03   2.6522832E+04
     6.1700000E+02   4.0870503E+03   2.6435537E+04
     6.1800000E+02   4.0870510E+03   2.7145535E+04
     6.1900000E+02   4.0870510E+03   2.6954316E+04
     6.2000000E+02   4.0870508E+03   2.6773898E+04
     6.2100000E+02   4.0870505E+03   2.6613076E+04
     6.2200000E+02   4.0870505E+03   2.6647217E+04
     6.2300000E+02   4.0870620E+03   3.7322488E+04
     6.2400000E+02   4.0870562E+03   3.1712561E+04
     6.2500000E+02   4.0870571E+03   3.2510191E+04
     6.2600000E+02   4.0870632E+03   3.8702676E+04
     6.2700000E+02   4.0870593E+03   3.4786195E+04
     6.2800000E+02   4.0870583E+03   3.3888293E+04
     6.2900000E+02   4.0870576E+03   3.2994715E+04
     6.3000000E+02   4.0870574E+03   3.2871660E+04
     6.3100000E+02   4.0870620E+03   3.7265926E+04
     6.3200000E+02   4.0870591E+03   3.4500230E+04
     6.3300000E+02   4.0870581E+03   3.3482277E+04
     6.3400000E+02   4.0870576E+03   3.3070953E+04
     6.3500000E+02   4.0870566E+03   3.2176316E+04
     6.3600000E+02   4.0870559E+03   3.1488014E+04
     6.3700000E+02   4.0870557E+03   3.1140789E+04
     6.3800000E+02   4.0870552E+03   3.0748562E+04
     6.3900000E+02   4.0870544E+03   3.0116951E+04
     6.4000000E+02   4.0870540E+03   2.9609439E+04
     6.4100000E+02   4.0870676E+03   4.3201379E+04
     6.4200000E+02   4.0870706E+03   4.6201160E+04
     6.4300000E+02   4.0870645E+03   3.9925625E+04
     6.4400000E+02   4.0871375E+03   1.3999531E+05
     6.4500000E+02   4.0870945E+03   7.5024617E+04
     6.4600000E+02   4.0870881E+03   6.6867531E+04
     6.4700000E+02   4.0870857E+03   6.3787336E+04
     6.4800000E+02   4.0870791E+03   5.5913660E+04
     6.4900000E+02   4.0870754E+03   5.1766820E+04
     6.5000000E+02   4.0870718E+03   4.7772383E+04
     6.5100000E+02   4.0870693E+03   4.5087680E+04
     6.5200000E+02   4.0870674E+03   4.2833922E+04
     6.5300000E+02   4.0870657E+03   4.1169008E+04
     6.5400000E+02   4.0870669E+03   4.2363906E+04
     6.5500000E+02   4.0870654E+03   4.0840797E+04
     6.5600000E+02   4.0870652E+03   4.0642863E+04
     6.5700000E+02   4.0870635E+03   3.8923695E+04
     6.5800000E+02   4.0870618E+03   3.7206465E+04
     6.5900000E+02   4.0870671E+03   4.2749105E+04
     6.6000000E+02   4.0870635E+03   3.8746457E+04
     6.6100000E+02   4.0870649E+03   4.0279988E+04
     6.6200000E+02   4.0870918E+03   7.1715227E+04
     6.6300000E+02   4.0870779E+03   5.4421191E+04
     6.6400000E+02   4.0870730E+03   4.8972609E+04
     6.6500000E+02   4.0870735E+03   4.9499523E+04
     6.6600000E+02   4.0870771E+03   5.3671648E+04
     6.6700000E+02   4.0870752E+03   5.1580371E+04
     6.6800000E+02   4.0871221E+03   1.1504350E+05
     6.6900000E+02   4.0870913E+03   7.0978680E+04
     6.7000000E+02   4.0870852E+03   6.3181586E+04
     6.7100000E+02   4.0871074E+03   9.2893258E+04
     6.7200000E+02   4.0870889E+03   6.7995930E+04
     6.7300000E+02   4.0870825E+03   6.0039488E+04
     6.7400000E+02   4.0870779E+03   5.4601902E+04
     6.7500000E+02   4.0870742E+03   5.0449977E+04
     6.7600000E+02   4.0870715E+03   4.7250473E+04
     6.7700000E+02   4.0870815E+03   5.8814887E+04
     6.7800000E+02   4.0870786E+03   5.5530598E+04
     6.7900000E+02   4.0870793E+03   5.6200305E+04
     6.8000000E+02   4.0870762E+03   5.2462816E+04
     6.8100000E+02   4.0870762E+03   5.2574668E+04
     6.8200000E+02   4.0871328E+03   1.3246778E+05
     6.8300000E+02   4.0871035E+03   8.7459695E+04
     6.8400000E+02   4.0870938E+03   7.4279000E+04
     6.8500000E+02   4.0871304E+03   1.2817715E+05
     6.8600000E+02   4.0871187E+03   1.0961976E+05
     6.8700000E+02   4.0871079E+03   9.3796836E+04
     6.8800000E+02   4.0870974E+03   7.9119250E+04
     6.8900000E+02   4.0870901E+03   6.9593469E+04
     6.9000000E+02   4.0870845E+03   6.2339297E+04
     6.9100000E+02   4.0870894E+03   6.8589523E+04
     6.9200000E+02   4.0870828E+03   6.0545559E+04
     6.9300000E+02   4.0870786E+03   5.5604324E+04
     6.9400000E+02   4.0870808E+03   5.8178680E+04
     6.9500000E+02   4.0870776E+03   5.4454574E+04
     6.9600000E+02   4.0870950E+03   7.5866875E+04
     6.9700000E+02   4.0870833E+03   6.0985227E+04
     6.9800000E+02   4.0870793E+03   5.6394891E+04
     6.9900000E+02   4.0870769E+03   5.3379812E+04
     7.0000000E+02   4.0870969E+03   7.8406117E+04
     7.0100000E+02   4.0871223E+03   1.1559927E+05
     7.0200000E+02   4.0870981E+03   8.0196938E+04
     7.0300000E+02   4.0870916E+03   7.1257367E+04
     7.0400000E+02   4.0870852E+03   6.3378961E+04
     7.0500000E+02   4.0871123E+03   1.0014434E+05
     7.0600000E+02   4.0870942E+03   7.4989586E+04
     7.0700000E+02   4.0870886E+03   6.7525703E+04
     7.0800000E+02   4.0871140E+03   1.0281668E+05
     7.0900000E+02   4.0871311E+03   1.2938328E+05
     7.1000000E+02   4.0871682E+03   1.9614312E+05
     7.1100000E+02   4.0871306E+03   1.2885510E+05
     7.1200000E+02   4.0871152E+03   1.0453105E+05
     7.1300000E+02   4.0871064E+03   9.1815062E+04
     7.1400000E+02   4.0870979E+03   7.9697961E+04
     7.1500000E+02   4.0871050E+03   8.9481594E+04
     7.1600000E+02   4.0871028E+03   8.6445172E+04
     7.1700000E+02   4.0870957E+03   7.6719352E+04
     7.1800000E+02   4.0871104E+03   9.7256695E+04
     7.1900000E+02   4.0870972E+03   7.8721023E+04
     7.2000000E+02   4.0870957E+03   7.6933883E+04
     7.2100000E+02   4.0870986E+03   8.0925789E+04
     7.2200000E+02   4.0870903E+03   6.9943328E+04
     7.2300000E+02   4.0870864E+03   6.4857930E+04
     7.2400000E+02   4.0870845E+03   6.2476598E+04
     7.2500000E+02   4.0871599E+03   1.8016683E+05
     7.2600000E+02   4.0871367E+03   1.3888972E+05
     7.2700000E+02   4.0871814E+03   2.2267722E+05
     7.2800000E+02   4.0871479E+03   1.5857305E+05
     7.2900000E+02   4.0871338E+03   1.3408872E+05
     7.3000000E+02   4.0871350E+03   1.3620284E+05
     7.3100000E+02   4.0871172E+03   1.0774840E+05
     7.3200000E+02   4.0871072E+03   9.2791430E+04
     7.3300000E+02   4.0870989E+03   8.1037898E+04
     7.3400000E+02   4.0870923E+03   7.2436977E+04
     7.3500000E+02   4.0870879E+03   6.6833234E+04
     7.3600000E+02   4.0871121E+03   9.9781734E+04
     7.3700000E+02   4.0870974E+03   7.9020008E+04
     7.3800000E+02   4.0871169E+03   1.0712691E+05
     7.3900000E+02   4.0871963E+03   2.5373652E+05
     7.4000000E+02   4.0871824E+03   2.2482034E+05
     7.4100000E+02   4.0871445E+03   1.5260027E+05
     7.4200000E+02   4.0871287E+03   1.2586155E+05
     7.4300000E+02   4.0871160E+03   1.0574923E+05
     7.4400000E+02   4.0871086E+03   9.4775062E+04
     7.4500000E+02   4.0873386E+03   6.3013094E+05
     7.4600000E+02   4.0872275E+03   3.2480144E+05
     7.4700000E+02   4.0872380E+03   3.5040803E+05
     7.4800000E+02   4.0874807E+03   1.1297984E+06
     7.4900000E+02   4.0874951E+03   1.1872969E+06
     7.5000000E+02   4.0873557E+03   6.8473844E+05
     7.5100000E+02   4.0872900E+03   4.8717159E+05
     7.5200000E+02   4.0872810E+03   4.6223488E+05
     7.5300000E+02   4.0875676E+03   1.4914240E+06
     7.5400000E+02   4.0873738E+03   7.4317575E+05
     7.5500000E+02   4.0872737E+03   4.4262334E+05
     7.5600000E+02   4.0872766E+03   4.5013288E+05
     7.5700000E+02   4.0872224E+03   3.1343534E+05
     7.5800000E+02   4.0871990E+03   2.6019428E+05
     7.5900000E+02   4.0872683E+03   4.2815000E+05
     7.6000000E+02   4.0872222E+03   3.1275156E+05
     7.6100000E+02   4.0872070E+03   2.7785731E+05
     7.6200000E+02   4.0871748E+03   2.0987653E+05
     7.6300000E+02   4.0871604E+03   1.8183245E+05
     7.6400000E+02   4.0872424E+03   3.6122672E+05
     7.6500000E+02   4.0871841E+03   2.2864725E+05
     7.6600000E+02   4.0873452E+03   6.5071294E+05
     7.6700000E+02   4.0872927E+03   4.9479266E+05
     7.6800000E+02   4.0872219E+03   3.1191209E+05
     7.6900000E+02   4.0871912E+03   2.4355114E+05
     7.7000000E+02   4.0871687E+03   1.9741252E+05
     7.7100000E+02   4.0871523E+03   1.6696173E+05
     7.7200000E+02   4.0871399E+03   1.4486534E+05
     7.7300000E+02   4.0871287E+03   1.2591310E+05
     7.7400000E+02   4.0871201E+03   1.1223532E+05
     7.7500000E+02   4.0871125E+03   1.0088477E+05
     7.7600000E+02   4.0871050E+03   8.9933312E+04
     7.7700000E+02   4.0871189E+03   1.1015217E+05
     7.7800000E+02   4.0871731E+03   2.0584344E+05
     7.7900000E+02   4.0871489E+03   1.6026266E+05
     7.8000000E+02   4.0871606E+03   1.8211128E+05
     7.8100000E+02   4.0871572E+03   1.7573077E+05
     7.8200000E+02   4.0871331E+03   1.3313488E+05
     7.8300000E+02   4.0871221E+03   1.1540587E+05
     7.8400000E+02   4.0871428E+03   1.4953542E+05
     7.8500000E+02   4.0871289E+03   1.2626565E+05
     7.8600000E+02   4.0871938E+03   2.4866250E+05
     7.8700000E+02   4.0871492E+03   1.6091819E+05
     7.8800000E+02   4.0871323E+03   1.3190088E+05
     7.8900000E+02   4.0871213E+03   1.1417566E+05
     7.9000000E+02   4.0871406E+03   1.4562102E+05
     7.9100000E+02   4.0871467E+03   1.5648414E+05
     7.9200000E+02   4.0871238E+03   1.1808722E+05
     7.9300000E+02   4.0871201E+03   1.1225782E+05
     7.9400000E+02   4.0871104E+03   9.7492312E+04
     7.9500000E+02   4.0871272E+03   1.2345203E+05
     7.9600000E+02   4.0871973E+03   2.5639347E+05
     7.9700000E+02   4.0871899E+03   2.4031200E+05
     7.9800000E+02   4.0871541E+03   1.6986331E+05
     7.9900000E+02   4.0871409E+03   1.4626458E+05
     8.0000000E+02   4.0871321E+03   1.3137650E+05
     8.0100000E+02   4.0871670E+03   1.9401931E+05
     8.0200000E+02   4.0874573E+03   1.0399196E+06
     8.0300000E+02   4.0872295E+03   3.2960097E+05
     8.0400000E+02   4.0871960E+03   2.5355342E+05
     8.0500000E+02   4.0872185E+03   3.0386819E+05
     8.0600000E+02   4.0871768E+03   2.1340111E+05
     8.0700000E+02   4.0873799E+03   7.6326462E+05
     8.0800000E+02   4.0872278E+03   3.2552088E+05
     8.0900000E+02   4.0872209E+03   3.0975728E+05
     8.1000000E+02   4.0872778E+03   4.5378212E+05
     8.1100000E+02   4.0872078E+03   2.7950191E+05
     8.1200000E+02   4.0871829E+03   2.2598291E+05
     8.1300000E+02   4.0872056E+03   2.7463822E+05
     8.1400000E+02   4.0872859E+03   4.7566866E+05
     8.1500000E+02   4.0872014E+03   2.6527297E+05
     8.1600000E+02   4.0871946E+03   2.5050359E+05
     8.1700000E+02   4.0872224E+03   3.1285306E+05
     8.1800000E+02   4.0871794E+03   2.1885230E+05
     8.1900000E+02   4.0872031E+03   2.6898184E+05
     8.2000000E+02   4.0872065E+03   2.7697244E+05
     8.2100000E+02   4.0871689E+03   1.9803381E+05
     8.2200000E+02   4.0871523E+03   1.6660205E+05
     8.2300000E+02   4.0871375E+03   1.4061619E+05
     8.2400000E+02   4.0871365E+03   1.3899312E+05
     8.2500000E+02   4.0871211E+03   1.1380829E+05
     8.2600000E+02   4.0871145E+03   1.0375566E+05
     8.2700000E+02   4.0871433E+03   1.5031359E+05
     8.2800000E+02   4.0871060E+03   9.1174188E+04
     8.2900000E+02   4.0871147E+03   1.0385823E+05
     8.3000000E+02   4.0871667E+03   1.9385914E+05
     8.3100000E+02   4.0871267E+03   1.2272177E+05
     8.3200000E+02   4.0871172E+03   1.0768488E+05
     8.3300000E+02   4.0871086E+03   9.5109227E+04
     8.3400000E+02   4.0871018E+03   8.5271484E+04
     8.3500000E+02   4.0870964E+03   7.7797883E+04
     8.3600000E+02   4.0870920E+03   7.1927641E+04
     8.3700000E+02   4.0870884E+03   6.7335391E+04
     8.3800000E+02   4.0870852E+03   6.3358766E+04
     8.3900000E+02   4.0870823E+03   5.9736184E+04
     8.4000000E+02   4.0870808E+03   5.8185074E+04
     8.4100000E+02   4.0870801E+03   5.7298227E+04
     8.4200000E+02   4.0871228E+03   1.1625863E+05
     8.4300000E+02   4.0871414E+03   1.4704428E+05
     8.4400000E+02   4.0871121E+03   1.0010632E+05
     8.4500000E+02   4.0871038E+03   8.8023523E+04
     8.4600000E+02   4.0870964E+03   7.7838922E+04
     8.4700000E+02   4.0870908E+03   7.0484812E+04
     8.4800000E+02   4.0870940E+03   7.4747977E+04
     8.4900000E+02   4.0870957E+03   7.6831703E+04
     8.5000000E+02   4.0870884E+03   6.7497258E+04
     8.5100000E+02   4.0870842E+03   6.2242727E+04
     8.5200000E+02   4.0870815E+03   5.8945734E+04
     8.5300000E+02   4.0870786E+03   5.5546766E+04
     8.5400000E+02   4.0870764E+03   5.2813152E+04
     8.5500000E+02   4.0870745E+03   5.0616867E+04
     8.5600000E+02   4.0870786E+03   5.5483988E+04
     8.5700000E+02   4.0870737E+03   4.9711004E+04
     8.5800000E+02   4.0870728E+03   4.8608105E+04
     8.5900000E+02   4.0870752E+03   5.1464629E+04
     8.6000000E+02   4.0870732E+03   4.9234504E+04
     8.6100000E+02   4.0870725E+03   4.8510887E+04
     8.6200000E+02   4.0870710E+03   4.6898191E+04
     8.6300000E+02   4.0870713E+03   4.7182223E+04
     8.6400000E+02   4.0870698E+03   4.5594133E+04
     8.6500000E+02   4.0870686E+03   4.4128395E+04
