 "GAGE No.    5:  K,I,J Coord. =     1,   48,   39;  STREAM SEGMENT =     5;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     8.2420000E+03   4.0871233E+03   7.0321992E+04
     8.2430000E+03   4.0871218E+03   6.8960352E+04
     8.2440000E+03   4.0871194E+03   6.6663453E+04
     8.2450000E+03   4.0871331E+03   7.9743688E+04
     8.2460000E+03   4.0871240E+03   7.1013719E+04
     8.2470000E+03   4.0871196E+03   6.6834836E+04
     8.2480000E+03   4.0871272E+03   7.4120500E+04
     8.2490000E+03   4.0871213E+03   6.8569250E+04
     8.2500000E+03   4.0871201E+03   6.7230930E+04
     8.2510000E+03   4.0871191E+03   6.6316641E+04
     8.2520000E+03   4.0871174E+03   6.4850523E+04
     8.2530000E+03   4.0871155E+03   6.3023684E+04
     8.2540000E+03   4.0871145E+03   6.2285988E+04
     8.2550000E+03   4.0871248E+03   7.1727172E+04
     8.2560000E+03   4.0871138E+03   6.1533512E+04
     8.2570000E+03   4.0871123E+03   6.0313445E+04
     8.2580000E+03   4.0871116E+03   5.9652891E+04
     8.2590000E+03   4.0871394E+03   8.6077719E+04
     8.2600000E+03   4.0871116E+03   5.9510473E+04
     8.2610000E+03   4.0871106E+03   5.8811789E+04
     8.2620000E+03   4.0871106E+03   5.8788668E+04
     8.2630000E+03   4.0871101E+03   5.8197891E+04
     8.2640000E+03   4.0871145E+03   6.2121594E+04
     8.2650000E+03   4.0871101E+03   5.8190938E+04
     8.2660000E+03   4.0871094E+03   5.7611125E+04
     8.2670000E+03   4.0871343E+03   8.0877273E+04
     8.2680000E+03   4.0871084E+03   5.6781254E+04
     8.2690000E+03   4.0871067E+03   5.5371121E+04
     8.2700000E+03   4.0871055E+03   5.4316160E+04
     8.2710000E+03   4.0871050E+03   5.3791301E+04
     8.2720000E+03   4.0871057E+03   5.4364656E+04
     8.2730000E+03   4.0871057E+03   5.4461773E+04
     8.2740000E+03   4.0871060E+03   5.4576777E+04
     8.2750000E+03   4.0871069E+03   5.5539156E+04
     8.2760000E+03   4.0871074E+03   5.5944359E+04
     8.2770000E+03   4.0871074E+03   5.6003836E+04
     8.2780000E+03   4.0871077E+03   5.6096426E+04
     8.2790000E+03   4.0871140E+03   6.1703750E+04
     8.2800000E+03   4.0871172E+03   6.4597742E+04
     8.2810000E+03   4.0871165E+03   6.4030703E+04
     8.2820000E+03   4.0871135E+03   6.1343645E+04
     8.2830000E+03   4.0871138E+03   6.1448074E+04
     8.2840000E+03   4.0871104E+03   5.8405992E+04
     8.2850000E+03   4.0871082E+03   5.6605828E+04
     8.2860000E+03   4.0871077E+03   5.6172246E+04
     8.2870000E+03   4.0871084E+03   5.6782117E+04
     8.2880000E+03   4.0871116E+03   5.9593617E+04
     8.2890000E+03   4.0871182E+03   6.5453566E+04
     8.2900000E+03   4.0871111E+03   5.9097512E+04
     8.2910000E+03   4.0871211E+03   6.8314398E+04
     8.2920000E+03   4.0871130E+03   6.0767320E+04
     8.2930000E+03   4.0871348E+03   8.1576039E+04
     8.2940000E+03   4.0871221E+03   6.9225469E+04
     8.2950000E+03   4.0871228E+03   6.9745016E+04
     8.2960000E+03   4.0871309E+03   7.7672484E+04
     8.2970000E+03   4.0871230E+03   7.0066438E+04
     8.2980000E+03   4.0871206E+03   6.7829914E+04
     8.2990000E+03   4.0871191E+03   6.6376906E+04
     8.3000000E+03   4.0871189E+03   6.6245180E+04
     8.3010000E+03   4.0871252E+03   7.2066266E+04
     8.3020000E+03   4.0871196E+03   6.6924922E+04
     8.3030000E+03   4.0871182E+03   6.5500977E+04
     8.3040000E+03   4.0871160E+03   6.3625785E+04
     8.3050000E+03   4.0871157E+03   6.3226195E+04
     8.3060000E+03   4.0871150E+03   6.2522922E+04
     8.3070000E+03   4.0871152E+03   6.2906363E+04
     8.3080000E+03   4.0871123E+03   6.0288188E+04
     8.3090000E+03   4.0871104E+03   5.8562191E+04
     8.3100000E+03   4.0871106E+03   5.8631691E+04
     8.3110000E+03   4.0871409E+03   8.7718266E+04
     8.3120000E+03   4.0871396E+03   8.6468633E+04
     8.3130000E+03   4.0871313E+03   7.8112828E+04
     8.3140000E+03   4.0872380E+03   2.0987995E+05
     8.3150000E+03   4.0871660E+03   1.1523966E+05
     8.3160000E+03   4.0871538E+03   1.0155522E+05
     8.3170000E+03   4.0871514E+03   9.8911141E+04
     8.3180000E+03   4.0871428E+03   8.9890047E+04
     8.3190000E+03   4.0871389E+03   8.5796539E+04
     8.3200000E+03   4.0871343E+03   8.1002195E+04
     8.3210000E+03   4.0871299E+03   7.6719766E+04
     8.3220000E+03   4.0871279E+03   7.4767453E+04
     8.3230000E+03   4.0871255E+03   7.2335492E+04
     8.3240000E+03   4.0871272E+03   7.3969289E+04
     8.3250000E+03   4.0871257E+03   7.2587141E+04
     8.3260000E+03   4.0871265E+03   7.3386258E+04
     8.3270000E+03   4.0871252E+03   7.2231070E+04
     8.3280000E+03   4.0871248E+03   7.1746773E+04
     8.3290000E+03   4.0871384E+03   8.5174820E+04
     8.3300000E+03   4.0871318E+03   7.8611117E+04
     8.3310000E+03   4.0871350E+03   8.1796711E+04
     8.3320000E+03   4.0871758E+03   1.2676298E+05
     8.3330000E+03   4.0871516E+03   9.9105992E+04
     8.3340000E+03   4.0871462E+03   9.3295242E+04
     8.3350000E+03   4.0871406E+03   8.7613688E+04
     8.3360000E+03   4.0871460E+03   9.3072102E+04
     8.3370000E+03   4.0871448E+03   9.1739625E+04
     8.3380000E+03   4.0872124E+03   1.7378623E+05
     8.3390000E+03   4.0871709E+03   1.2088698E+05
     8.3400000E+03   4.0871570E+03   1.0510058E+05
     8.3410000E+03   4.0871772E+03   1.2863547E+05
     8.3420000E+03   4.0871541E+03   1.0194352E+05
     8.3430000E+03   4.0871470E+03   9.4068703E+04
     8.3440000E+03   4.0871426E+03   8.9499344E+04
     8.3450000E+03   4.0871382E+03   8.5006711E+04
     8.3460000E+03   4.0871350E+03   8.1866625E+04
     8.3470000E+03   4.0871514E+03   9.8903438E+04
     8.3480000E+03   4.0871458E+03   9.2968969E+04
     8.3490000E+03   4.0871433E+03   9.0321172E+04
     8.3500000E+03   4.0871409E+03   8.7663195E+04
     8.3510000E+03   4.0871433E+03   9.0249578E+04
     8.3520000E+03   4.0872197E+03   1.8376477E+05
     8.3530000E+03   4.0871765E+03   1.2757399E+05
     8.3540000E+03   4.0871628E+03   1.1160579E+05
     8.3550000E+03   4.0872129E+03   1.7430839E+05
     8.3560000E+03   4.0871936E+03   1.4896675E+05
     8.3570000E+03   4.0871750E+03   1.2599295E+05
     8.3580000E+03   4.0871643E+03   1.1324467E+05
     8.3590000E+03   4.0871570E+03   1.0510755E+05
     8.3600000E+03   4.0871499E+03   9.7368562E+04
     8.3610000E+03   4.0871597E+03   1.0815311E+05
     8.3620000E+03   4.0871487E+03   9.6069625E+04
     8.3630000E+03   4.0871445E+03   9.1646484E+04
     8.3640000E+03   4.0871479E+03   9.5229258E+04
     8.3650000E+03   4.0871414E+03   8.8185391E+04
     8.3660000E+03   4.0871675E+03   1.1708017E+05
     8.3670000E+03   4.0871492E+03   9.6609969E+04
     8.3680000E+03   4.0871426E+03   8.9457266E+04
     8.3690000E+03   4.0871401E+03   8.7071797E+04
     8.3700000E+03   4.0871697E+03   1.1943834E+05
     8.3710000E+03   4.0872036E+03   1.6174989E+05
     8.3720000E+03   4.0871689E+03   1.1870573E+05
     8.3730000E+03   4.0871597E+03   1.0802190E+05
     8.3740000E+03   4.0871523E+03   1.0008298E+05
     8.3750000E+03   4.0871860E+03   1.3931083E+05
     8.3760000E+03   4.0871621E+03   1.1076602E+05
     8.3770000E+03   4.0871558E+03   1.0381953E+05
     8.3780000E+03   4.0871838E+03   1.3660953E+05
     8.3790000E+03   4.0871956E+03   1.5144039E+05
     8.3800000E+03   4.0872468E+03   2.2327312E+05
     8.3810000E+03   4.0872009E+03   1.5832069E+05
     8.3820000E+03   4.0871833E+03   1.3602806E+05
     8.3830000E+03   4.0871755E+03   1.2666528E+05
     8.3840000E+03   4.0871643E+03   1.1338748E+05
     8.3850000E+03   4.0871750E+03   1.2606985E+05
     8.3860000E+03   4.0871702E+03   1.2013064E+05
     8.3870000E+03   4.0871604E+03   1.0895655E+05
     8.3880000E+03   4.0871785E+03   1.3013394E+05
     8.3890000E+03   4.0871626E+03   1.1132567E+05
     8.3900000E+03   4.0871616E+03   1.1023077E+05
     8.3910000E+03   4.0871672E+03   1.1684065E+05
     8.3920000E+03   4.0871575E+03   1.0570109E+05
     8.3930000E+03   4.0871531E+03   1.0068217E+05
     8.3940000E+03   4.0871519E+03   9.9402195E+04
     8.3950000E+03   4.0872520E+03   2.3096480E+05
     8.3960000E+03   4.0872158E+03   1.7854514E+05
     8.3970000E+03   4.0872773E+03   2.7076453E+05
     8.3980000E+03   4.0872249E+03   1.9118741E+05
     8.3990000E+03   4.0872087E+03   1.6870359E+05
     8.4000000E+03   4.0872085E+03   1.6857812E+05
     8.4010000E+03   4.0871875E+03   1.4110933E+05
     8.4020000E+03   4.0871763E+03   1.2752388E+05
     8.4030000E+03   4.0871636E+03   1.1263364E+05
     8.4040000E+03   4.0871543E+03   1.0219662E+05
     8.4050000E+03   4.0871484E+03   9.5887695E+04
     8.4060000E+03   4.0871760E+03   1.2702698E+05
     8.4070000E+03   4.0871567E+03   1.0471768E+05
     8.4080000E+03   4.0871799E+03   1.3170870E+05
     8.4090000E+03   4.0872827E+03   2.7971631E+05
     8.4100000E+03   4.0872600E+03   2.4350194E+05
     8.4110000E+03   4.0872122E+03   1.7337298E+05
     8.4120000E+03   4.0871919E+03   1.4686819E+05
     8.4130000E+03   4.0871748E+03   1.2575344E+05
     8.4140000E+03   4.0871680E+03   1.1758555E+05
     8.4150000E+03   4.0874685E+03   6.4956688E+05
     8.4160000E+03   4.0873076E+03   3.2240147E+05
     8.4170000E+03   4.0873213E+03   3.4647034E+05
     8.4180000E+03   4.0876211E+03   1.0390674E+06
     8.4190000E+03   4.0876594E+03   1.1483532E+06
     8.4200000E+03   4.0874768E+03   6.6912044E+05
     8.4210000E+03   4.0873928E+03   4.8482341E+05
     8.4220000E+03   4.0873770E+03   4.5253681E+05
     8.4230000E+03   4.0877180E+03   1.3239280E+06
     8.4240000E+03   4.0875061E+03   7.3930769E+05
     8.4250000E+03   4.0873735E+03   4.4572112E+05
     8.4260000E+03   4.0873752E+03   4.4919525E+05
     8.4270000E+03   4.0873062E+03   3.1986391E+05
     8.4280000E+03   4.0872761E+03   2.6965912E+05
     8.4290000E+03   4.0873650E+03   4.2868847E+05
     8.4300000E+03   4.0873054E+03   3.1888450E+05
     8.4310000E+03   4.0872839E+03   2.8239681E+05
     8.4320000E+03   4.0872456E+03   2.2159802E+05
     8.4330000E+03   4.0872249E+03   1.9134822E+05
     8.4340000E+03   4.0873291E+03   3.6101462E+05
     8.4350000E+03   4.0872556E+03   2.3691622E+05
     8.4360000E+03   4.0874453E+03   5.9728006E+05
     8.4370000E+03   4.0873884E+03   4.7557625E+05
     8.4380000E+03   4.0873005E+03   3.1007506E+05
     8.4390000E+03   4.0872625E+03   2.4764155E+05
     8.4400000E+03   4.0872354E+03   2.0662492E+05
     8.4410000E+03   4.0872156E+03   1.7846862E+05
     8.4420000E+03   4.0872014E+03   1.5928655E+05
     8.4430000E+03   4.0871892E+03   1.4362769E+05
     8.4440000E+03   4.0871792E+03   1.3110630E+05
     8.4450000E+03   4.0871711E+03   1.2145391E+05
     8.4460000E+03   4.0871648E+03   1.1421902E+05
     8.4470000E+03   4.0871841E+03   1.3710389E+05
     8.4480000E+03   4.0872546E+03   2.3538961E+05
     8.4490000E+03   4.0872258E+03   1.9249933E+05
     8.4500000E+03   4.0872361E+03   2.0745873E+05
     8.4510000E+03   4.0872305E+03   1.9921312E+05
     8.4520000E+03   4.0872017E+03   1.5950548E+05
     8.4530000E+03   4.0871890E+03   1.4318884E+05
     8.4540000E+03   4.0872195E+03   1.8357403E+05
     8.4550000E+03   4.0872004E+03   1.5787839E+05
     8.4560000E+03   4.0872781E+03   2.7231806E+05
     8.4570000E+03   4.0872205E+03   1.8492158E+05
     8.4580000E+03   4.0871978E+03   1.5454044E+05
     8.4590000E+03   4.0871855E+03   1.3890908E+05
     8.4600000E+03   4.0872107E+03   1.7148988E+05
     8.4610000E+03   4.0872192E+03   1.8325708E+05
     8.4620000E+03   4.0871882E+03   1.4234136E+05
     8.4630000E+03   4.0871829E+03   1.3541225E+05
     8.4640000E+03   4.0871692E+03   1.1919446E+05
     8.4650000E+03   4.0871899E+03   1.4437492E+05
     8.4660000E+03   4.0872839E+03   2.8186353E+05
     8.4670000E+03   4.0872971E+03   3.0403456E+05
     8.4680000E+03   4.0872266E+03   1.9369553E+05
     8.4690000E+03   4.0872053E+03   1.6431556E+05
     8.4700000E+03   4.0871948E+03   1.5058952E+05
     8.4710000E+03   4.0872419E+03   2.1600656E+05
     8.4720000E+03   4.0876074E+03   1.0012710E+06
     8.4730000E+03   4.0873230E+03   3.4974609E+05
     8.4740000E+03   4.0872803E+03   2.7607053E+05
     8.4750000E+03   4.0873059E+03   3.1949291E+05
     8.4760000E+03   4.0872524E+03   2.3191373E+05
     8.4770000E+03   4.0875005E+03   7.2530881E+05
     8.4780000E+03   4.0873149E+03   3.3546084E+05
     8.4790000E+03   4.0873049E+03   3.1782866E+05
     8.4800000E+03   4.0873823E+03   4.6322444E+05
     8.4810000E+03   4.0872893E+03   2.9110022E+05
     8.4820000E+03   4.0872588E+03   2.4177286E+05
     8.4830000E+03   4.0872905E+03   2.9312650E+05
     8.4840000E+03   4.0873892E+03   4.7693816E+05
     8.4850000E+03   4.0872812E+03   2.7771903E+05
     8.4860000E+03   4.0872695E+03   2.5869895E+05
     8.4870000E+03   4.0873096E+03   3.2593234E+05
     8.4880000E+03   4.0872546E+03   2.3547841E+05
     8.4890000E+03   4.0873037E+03   3.1580516E+05
     8.4900000E+03   4.0872883E+03   2.8939369E+05
     8.4910000E+03   4.0872410E+03   2.1471319E+05
     8.4920000E+03   4.0872212E+03   1.8614155E+05
     8.4930000E+03   4.0872036E+03   1.6215061E+05
     8.4940000E+03   4.0871917E+03   1.4670547E+05
     8.4950000E+03   4.0871809E+03   1.3318938E+05
     8.4960000E+03   4.0871729E+03   1.2362483E+05
     8.4970000E+03   4.0871665E+03   1.1615734E+05
     8.4980000E+03   4.0871599E+03   1.0864281E+05
     8.4990000E+03   4.0871716E+03   1.2215260E+05
     8.5000000E+03   4.0872324E+03   2.0200983E+05
     8.5010000E+03   4.0871843E+03   1.3753080E+05
     8.5020000E+03   4.0871726E+03   1.2317125E+05
     8.5030000E+03   4.0871619E+03   1.1077709E+05
     8.5040000E+03   4.0871538E+03   1.0183240E+05
     8.5050000E+03   4.0871484E+03   9.5908562E+04
     8.5060000E+03   4.0871431E+03   9.0110672E+04
     8.5070000E+03   4.0871389E+03   8.5867750E+04
     8.5080000E+03   4.0871343E+03   8.1177359E+04
     8.5090000E+03   4.0871311E+03   7.7923148E+04
     8.5100000E+03   4.0871321E+03   7.8958969E+04
     8.5110000E+03   4.0871318E+03   7.8652203E+04
     8.5120000E+03   4.0871858E+03   1.3920411E+05
     8.5130000E+03   4.0872148E+03   1.7713558E+05
     8.5140000E+03   4.0871750E+03   1.2607391E+05
     8.5150000E+03   4.0871633E+03   1.1241615E+05
     8.5160000E+03   4.0871548E+03   1.0268222E+05
     8.5170000E+03   4.0871484E+03   9.5853141E+04
     8.5180000E+03   4.0871533E+03   1.0096442E+05
     8.5190000E+03   4.0871560E+03   1.0394171E+05
     8.5200000E+03   4.0871467E+03   9.4035469E+04
     8.5210000E+03   4.0871418E+03   8.8802352E+04
     8.5220000E+03   4.0871392E+03   8.6155695E+04
     8.5230000E+03   4.0871367E+03   8.3460945E+04
     8.5240000E+03   4.0871343E+03   8.0987461E+04
     8.5250000E+03   4.0871309E+03   7.7560078E+04
     8.5260000E+03   4.0871289E+03   7.5815000E+04
     8.5270000E+03   4.0871279E+03   7.4714477E+04
     8.5280000E+03   4.0871287E+03   7.5578711E+04
     8.5290000E+03   4.0871348E+03   8.1573109E+04
     8.5300000E+03   4.0871323E+03   7.9058672E+04
     8.5310000E+03   4.0871321E+03   7.8772320E+04
     8.5320000E+03   4.0871287E+03   7.5618656E+04
     8.5330000E+03   4.0871279E+03   7.4771656E+04
     8.5340000E+03   4.0871270E+03   7.3924172E+04
     8.5350000E+03   4.0871238E+03   7.0793562E+04
     8.5360000E+03   4.0871267E+03   7.3691320E+04
     8.5370000E+03   4.0871238E+03   7.0715695E+04
     8.5380000E+03   4.0871221E+03   6.9238766E+04
     8.5390000E+03   4.0871213E+03   6.8487797E+04
     8.5400000E+03   4.0871204E+03   6.7542922E+04
     8.5410000E+03   4.0871189E+03   6.6273703E+04
     8.5420000E+03   4.0871301E+03   7.6961578E+04
     8.5430000E+03   4.0871252E+03   7.2185148E+04
     8.5440000E+03   4.0871238E+03   7.0767055E+04
     8.5450000E+03   4.0871216E+03   6.8775555E+04
     8.5460000E+03   4.0871196E+03   6.6994789E+04
     8.5470000E+03   4.0871189E+03   6.6249453E+04
     8.5480000E+03   4.0871172E+03   6.4696828E+04
     8.5490000E+03   4.0871157E+03   6.3276051E+04
     8.5500000E+03   4.0871145E+03   6.2104324E+04
     8.5510000E+03   4.0871143E+03   6.1941887E+04
     8.5520000E+03   4.0871128E+03   6.0609805E+04
     8.5530000E+03   4.0871189E+03   6.6172977E+04
     8.5540000E+03   4.0871125E+03   6.0531301E+04
     8.5550000E+03   4.0871111E+03   5.9214758E+04
     8.5560000E+03   4.0871094E+03   5.7693828E+04
     8.5570000E+03   4.0871165E+03   6.3863102E+04
     8.5580000E+03   4.0871096E+03   5.7894953E+04
     8.5590000E+03   4.0871094E+03   5.7581910E+04
     8.5600000E+03   4.0871353E+03   8.2063078E+04
     8.5610000E+03   4.0871077E+03   5.6198535E+04
     8.5620000E+03   4.0871079E+03   5.6434859E+04
     8.5630000E+03   4.0871052E+03   5.4035547E+04
     8.5640000E+03   4.0871045E+03   5.3398707E+04
     8.5650000E+03   4.0871216E+03   6.8743180E+04
     8.5660000E+03   4.0871125E+03   6.0420734E+04
     8.5670000E+03   4.0871116E+03   5.9530789E+04
     8.5680000E+03   4.0871108E+03   5.8974816E+04
     8.5690000E+03   4.0871177E+03   6.4963410E+04
     8.5700000E+03   4.0871111E+03   5.9148676E+04
     8.5710000E+03   4.0871096E+03   5.7845223E+04
     8.5720000E+03   4.0871096E+03   5.7763578E+04
     8.5730000E+03   4.0871079E+03   5.6342191E+04
     8.5740000E+03   4.0871074E+03   5.5950625E+04
     8.5750000E+03   4.0871069E+03   5.5465582E+04
     8.5760000E+03   4.0871345E+03   8.1308164E+04
     8.5770000E+03   4.0871060E+03   5.4674555E+04
     8.5780000E+03   4.0871042E+03   5.3303020E+04
     8.5790000E+03   4.0871028E+03   5.1983828E+04
     8.5800000E+03   4.0871021E+03   5.1436543E+04
     8.5810000E+03   4.0871013E+03   5.0867871E+04
     8.5820000E+03   4.0871011E+03   5.0515191E+04
     8.5830000E+03   4.0871008E+03   5.0298906E+04
     8.5840000E+03   4.0871023E+03   5.1577191E+04
     8.5850000E+03   4.0871013E+03   5.0776332E+04
     8.5860000E+03   4.0871011E+03   5.0557215E+04
     8.5870000E+03   4.0871184E+03   6.5700359E+04
     8.5880000E+03   4.0871494E+03   9.6671859E+04
     8.5890000E+03   4.0871223E+03   6.9270094E+04
     8.5900000E+03   4.0871160E+03   6.3620418E+04
     8.5910000E+03   4.0871213E+03   6.8547906E+04
     8.5920000E+03   4.0871187E+03   6.5912727E+04
     8.5930000E+03   4.0871504E+03   9.7691906E+04
     8.5940000E+03   4.0871189E+03   6.6089047E+04
     8.5950000E+03   4.0871172E+03   6.4525227E+04
     8.5960000E+03   4.0871155E+03   6.3099977E+04
     8.5970000E+03   4.0871216E+03   6.8649367E+04
     8.5980000E+03   4.0871162E+03   6.3717027E+04
     8.5990000E+03   4.0871150E+03   6.2666098E+04
     8.6000000E+03   4.0871157E+03   6.3323004E+04
     8.6010000E+03   4.0871147E+03   6.2375016E+04
     8.6020000E+03   4.0871138E+03   6.1494746E+04
     8.6030000E+03   4.0871130E+03   6.0838430E+04
     8.6040000E+03   4.0871123E+03   6.0258105E+04
     8.6050000E+03   4.0871116E+03   5.9554035E+04
     8.6060000E+03   4.0871162E+03   6.3667605E+04
     8.6070000E+03   4.0871199E+03   6.7117297E+04
     8.6080000E+03   4.0871191E+03   6.6411062E+04
     8.6090000E+03   4.0871169E+03   6.4354613E+04
     8.6100000E+03   4.0871130E+03   6.0939273E+04
