 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   3.9940439E+03   1.3486334E+04
     4.9600000E+02   3.9940435E+03   1.3257794E+04
     4.9700000E+02   3.9940427E+03   1.2889702E+04
     4.9800000E+02   3.9940427E+03   1.2882244E+04
     4.9900000E+02   3.9940420E+03   1.2550071E+04
     5.0000000E+02   3.9940415E+03   1.2255634E+04
     5.0100000E+02   3.9940422E+03   1.2624694E+04
     5.0200000E+02   3.9940415E+03   1.2256811E+04
     5.0300000E+02   3.9940410E+03   1.1958905E+04
     5.0400000E+02   3.9940405E+03   1.1729735E+04
     5.0500000E+02   3.9940400E+03   1.1517436E+04
     5.0600000E+02   3.9940396E+03   1.1303151E+04
     5.0700000E+02   3.9940417E+03   1.2316852E+04
     5.0800000E+02   3.9940405E+03   1.1754322E+04
     5.0900000E+02   3.9940398E+03   1.1445622E+04
     5.1000000E+02   3.9940396E+03   1.1239865E+04
     5.1100000E+02   3.9940391E+03   1.1026242E+04
     5.1200000E+02   3.9940388E+03   1.0880250E+04
     5.1300000E+02   3.9940383E+03   1.0708485E+04
     5.1400000E+02   3.9940378E+03   1.0518103E+04
     5.1500000E+02   3.9940376E+03   1.0339431E+04
     5.1600000E+02   3.9940371E+03   1.0175948E+04
     5.1700000E+02   3.9940371E+03   1.0077694E+04
     5.1800000E+02   3.9940366E+03   9.9223037E+03
     5.1900000E+02   3.9940364E+03   9.8067666E+03
     5.2000000E+02   3.9940361E+03   9.6831904E+03
     5.2100000E+02   3.9940359E+03   9.5703926E+03
     5.2200000E+02   3.9940356E+03   9.4652510E+03
     5.2300000E+02   3.9940354E+03   9.3602412E+03
     5.2400000E+02   3.9940352E+03   9.2634736E+03
     5.2500000E+02   3.9940349E+03   9.1723525E+03
     5.2600000E+02   3.9940349E+03   9.0863994E+03
     5.2700000E+02   3.9940349E+03   9.1178652E+03
     5.2800000E+02   3.9940347E+03   8.9903721E+03
     5.2900000E+02   3.9940344E+03   8.9180391E+03
     5.3000000E+02   3.9940381E+03   1.0542452E+04
     5.3100000E+02   3.9940361E+03   9.6730811E+03
     5.3200000E+02   3.9940359E+03   9.5335420E+03
     5.3300000E+02   3.9940356E+03   9.4046436E+03
     5.3400000E+02   3.9940354E+03   9.2886113E+03
     5.3500000E+02   3.9940352E+03   9.1752363E+03
     5.3600000E+02   3.9940349E+03   9.0745283E+03
     5.3700000E+02   3.9940347E+03   9.0005752E+03
     5.3800000E+02   3.9940344E+03   8.9392891E+03
     5.3900000E+02   3.9940347E+03   9.0084854E+03
     5.4000000E+02   3.9940347E+03   8.9726260E+03
     5.4100000E+02   3.9940342E+03   8.8281484E+03
     5.4200000E+02   3.9940342E+03   8.7430723E+03
     5.4300000E+02   3.9940339E+03   8.6641533E+03
     5.4400000E+02   3.9940337E+03   8.5906973E+03
     5.4500000E+02   3.9940337E+03   8.5272207E+03
     5.4600000E+02   3.9940334E+03   8.4627910E+03
     5.4700000E+02   3.9940332E+03   8.4052598E+03
     5.4800000E+02   3.9940332E+03   8.3516035E+03
     5.4900000E+02   3.9940332E+03   8.3661387E+03
     5.5000000E+02   3.9940330E+03   8.2903223E+03
     5.5100000E+02   3.9940330E+03   8.2439551E+03
     5.5200000E+02   3.9940352E+03   9.2584375E+03
     5.5300000E+02   3.9940364E+03   9.7371475E+03
     5.5400000E+02   3.9940352E+03   9.2576377E+03
     5.5500000E+02   3.9940352E+03   9.2358926E+03
     5.5600000E+02   3.9940349E+03   9.1075264E+03
     5.5700000E+02   3.9940349E+03   9.1131689E+03
     5.5800000E+02   3.9940347E+03   9.0203594E+03
     5.5900000E+02   3.9940344E+03   8.8890381E+03
     5.6000000E+02   3.9940342E+03   8.7714180E+03
     5.6100000E+02   3.9940339E+03   8.6898232E+03
     5.6200000E+02   3.9940337E+03   8.6004873E+03
     5.6300000E+02   3.9940334E+03   8.5196406E+03
     5.6400000E+02   3.9940334E+03   8.4460459E+03
     5.6500000E+02   3.9940332E+03   8.4137451E+03
     5.6600000E+02   3.9940332E+03   8.3396152E+03
     5.6700000E+02   3.9940330E+03   8.2716865E+03
     5.6800000E+02   3.9940330E+03   8.2129385E+03
     5.6900000E+02   3.9940327E+03   8.1585361E+03
     5.7000000E+02   3.9940327E+03   8.1124902E+03
     5.7100000E+02   3.9940325E+03   8.0674858E+03
     5.7200000E+02   3.9940349E+03   9.1526836E+03
     5.7300000E+02   3.9940347E+03   9.0532002E+03
     5.7400000E+02   3.9940347E+03   9.0362549E+03
     5.7500000E+02   3.9940342E+03   8.8061748E+03
     5.7600000E+02   3.9940352E+03   9.2274922E+03
     5.7700000E+02   3.9940344E+03   8.8714707E+03
     5.7800000E+02   3.9940359E+03   9.5412236E+03
     5.7900000E+02   3.9940349E+03   9.0609092E+03
     5.8000000E+02   3.9940344E+03   8.9263799E+03
     5.8100000E+02   3.9940344E+03   8.8674209E+03
     5.8200000E+02   3.9940342E+03   8.7812646E+03
     5.8300000E+02   3.9940339E+03   8.6494189E+03
     5.8400000E+02   3.9940464E+03   1.4731703E+04
     5.8500000E+02   3.9940383E+03   1.0710690E+04
     5.8600000E+02   3.9940374E+03   1.0254656E+04
     5.8700000E+02   3.9940369E+03   9.9472139E+03
     5.8800000E+02   3.9940361E+03   9.7044766E+03
     5.8900000E+02   3.9940359E+03   9.4918340E+03
     5.9000000E+02   3.9940354E+03   9.3004395E+03
     5.9100000E+02   3.9940349E+03   9.1269238E+03
     5.9200000E+02   3.9940347E+03   8.9696426E+03
     5.9300000E+02   3.9940342E+03   8.8321924E+03
     5.9400000E+02   3.9940339E+03   8.7246602E+03
     5.9500000E+02   3.9940337E+03   8.6050186E+03
     5.9600000E+02   3.9940334E+03   8.5031279E+03
     5.9700000E+02   3.9940332E+03   8.4114580E+03
     5.9800000E+02   3.9940332E+03   8.3356143E+03
     5.9900000E+02   3.9940330E+03   8.2536572E+03
     6.0000000E+02   3.9940332E+03   8.4088018E+03
     6.0100000E+02   3.9940330E+03   8.2375254E+03
     6.0200000E+02   3.9940327E+03   8.1653398E+03
     6.0300000E+02   3.9940325E+03   8.0982490E+03
     6.0400000E+02   3.9940325E+03   8.0370303E+03
     6.0500000E+02   3.9940322E+03   7.9848447E+03
     6.0600000E+02   3.9940322E+03   7.9614722E+03
     6.0700000E+02   3.9940322E+03   7.9007100E+03
     6.0800000E+02   3.9940320E+03   7.8561582E+03
     6.0900000E+02   3.9940320E+03   7.8184062E+03
     6.1000000E+02   3.9940320E+03   7.8684795E+03
     6.1100000E+02   3.9940327E+03   8.1999492E+03
     6.1200000E+02   3.9940325E+03   8.0288462E+03
     6.1300000E+02   3.9940325E+03   8.0463960E+03
     6.1400000E+02   3.9940322E+03   7.9916816E+03
     6.1500000E+02   3.9940322E+03   7.9388501E+03
     6.1600000E+02   3.9940320E+03   7.8896968E+03
     6.1700000E+02   3.9940320E+03   7.8579082E+03
     6.1800000E+02   3.9940325E+03   8.0030415E+03
     6.1900000E+02   3.9940322E+03   7.9616558E+03
     6.2000000E+02   3.9940322E+03   7.9061519E+03
     6.2100000E+02   3.9940320E+03   7.8550312E+03
     6.2200000E+02   3.9940320E+03   7.8536499E+03
     6.2300000E+02   3.9940366E+03   9.8497754E+03
     6.2400000E+02   3.9940344E+03   8.8482959E+03
     6.2500000E+02   3.9940344E+03   8.8975283E+03
     6.2600000E+02   3.9940366E+03   9.8897910E+03
     6.2700000E+02   3.9940352E+03   9.2334541E+03
     6.2800000E+02   3.9940349E+03   9.0792939E+03
     6.2900000E+02   3.9940344E+03   8.9201680E+03
     6.3000000E+02   3.9940344E+03   8.8507471E+03
     6.3100000E+02   3.9940359E+03   9.5739082E+03
     6.3200000E+02   3.9940349E+03   9.1146670E+03
     6.3300000E+02   3.9940344E+03   8.9434570E+03
     6.3400000E+02   3.9940344E+03   8.8936748E+03
     6.3500000E+02   3.9940339E+03   8.7248467E+03
     6.3600000E+02   3.9940337E+03   8.6059229E+03
     6.3700000E+02   3.9940337E+03   8.5433467E+03
     6.3800000E+02   3.9940334E+03   8.4630859E+03
     6.3900000E+02   3.9940332E+03   8.3550840E+03
     6.4000000E+02   3.9940330E+03   8.2651621E+03
     6.4100000E+02   3.9940376E+03   1.0339554E+04
     6.4200000E+02   3.9940381E+03   1.0590463E+04
     6.4300000E+02   3.9940364E+03   9.7668691E+03
     6.4400000E+02   3.9940710E+03   3.0195768E+04
     6.4500000E+02   3.9940500E+03   1.6721287E+04
     6.4600000E+02   3.9940466E+03   1.4857525E+04
     6.4700000E+02   3.9940454E+03   1.4260250E+04
     6.4800000E+02   3.9940427E+03   1.2815920E+04
     6.4900000E+02   3.9940413E+03   1.2115089E+04
     6.5000000E+02   3.9940400E+03   1.1548175E+04
     6.5100000E+02   3.9940393E+03   1.1145485E+04
     6.5200000E+02   3.9940383E+03   1.0715199E+04
     6.5300000E+02   3.9940376E+03   1.0359528E+04
     6.5400000E+02   3.9940378E+03   1.0490389E+04
     6.5500000E+02   3.9940374E+03   1.0243822E+04
     6.5600000E+02   3.9940374E+03   1.0209150E+04
     6.5700000E+02   3.9940366E+03   9.9196445E+03
     6.5800000E+02   3.9940359E+03   9.6011309E+03
     6.5900000E+02   3.9940376E+03   1.0357127E+04
     6.6000000E+02   3.9940364E+03   9.7468193E+03
     6.6100000E+02   3.9940369E+03   9.9829482E+03
     6.6200000E+02   3.9940452E+03   1.4085211E+04
     6.6300000E+02   3.9940410E+03   1.2008235E+04
     6.6400000E+02   3.9940396E+03   1.1233067E+04
     6.6500000E+02   3.9940398E+03   1.1356703E+04
     6.6600000E+02   3.9940420E+03   1.2493868E+04
     6.6700000E+02   3.9940417E+03   1.2275621E+04
     6.6800000E+02   3.9940762E+03   3.3817258E+04
     6.6900000E+02   3.9940530E+03   1.8429395E+04
     6.7000000E+02   3.9940486E+03   1.5883286E+04
     6.7100000E+02   3.9940632E+03   2.4819678E+04
     6.7200000E+02   3.9940520E+03   1.7842166E+04
     6.7300000E+02   3.9940479E+03   1.5557115E+04
     6.7400000E+02   3.9940454E+03   1.4219099E+04
     6.7500000E+02   3.9940432E+03   1.3068650E+04
     6.7600000E+02   3.9940417E+03   1.2360780E+04
     6.7700000E+02   3.9940459E+03   1.4505085E+04
     6.7800000E+02   3.9940457E+03   1.4333959E+04
     6.7900000E+02   3.9940464E+03   1.4796480E+04
     6.8000000E+02   3.9940447E+03   1.3877331E+04
     6.8100000E+02   3.9940449E+03   1.3908444E+04
     6.8200000E+02   3.9940859E+03   4.1466547E+04
     6.8300000E+02   3.9940635E+03   2.4896816E+04
     6.8400000E+02   3.9940571E+03   2.0881334E+04
     6.8500000E+02   3.9940842E+03   4.0093926E+04
     6.8600000E+02   3.9940750E+03   3.3036883E+04
     6.8700000E+02   3.9940674E+03   2.7565465E+04
     6.8800000E+02   3.9940601E+03   2.2832416E+04
     6.8900000E+02   3.9940552E+03   1.9725486E+04
     6.9000000E+02   3.9940508E+03   1.7130904E+04
     6.9100000E+02   3.9940530E+03   1.8499371E+04
     6.9200000E+02   3.9940486E+03   1.5933758E+04
     6.9300000E+02   3.9940466E+03   1.4864434E+04
     6.9400000E+02   3.9940471E+03   1.5138286E+04
     6.9500000E+02   3.9940459E+03   1.4460124E+04
     6.9600000E+02   3.9940574E+03   2.1088607E+04
     6.9700000E+02   3.9940498E+03   1.6613129E+04
     6.9800000E+02   3.9940474E+03   1.5283925E+04
     6.9900000E+02   3.9940461E+03   1.4612697E+04
     7.0000000E+02   3.9940601E+03   2.2740322E+04
     7.0100000E+02   3.9940811E+03   3.7530160E+04
     7.0200000E+02   3.9940627E+03   2.4422246E+04
     7.0300000E+02   3.9940576E+03   2.1231678E+04
     7.0400000E+02   3.9940535E+03   1.8653926E+04
     7.0500000E+02   3.9940728E+03   3.1307400E+04
     7.0600000E+02   3.9940601E+03   2.2787654E+04
     7.0700000E+02   3.9940564E+03   2.0437035E+04
     7.0800000E+02   3.9940752E+03   3.3122117E+04
     7.0900000E+02   3.9940891E+03   4.3989516E+04
     7.1000000E+02   3.9941194E+03   7.1868422E+04
     7.1100000E+02   3.9940891E+03   4.4086254E+04
     7.1200000E+02   3.9940767E+03   3.4308465E+04
     7.1300000E+02   3.9940686E+03   2.8506184E+04
     7.1400000E+02   3.9940618E+03   2.3841742E+04
     7.1500000E+02   3.9940657E+03   2.6440244E+04
     7.1600000E+02   3.9940654E+03   2.6263902E+04
     7.1700000E+02   3.9940608E+03   2.3174371E+04
     7.1800000E+02   3.9940725E+03   3.1145801E+04
     7.1900000E+02   3.9940630E+03   2.4687988E+04
     7.2000000E+02   3.9940618E+03   2.3896301E+04
     7.2100000E+02   3.9940647E+03   2.5792031E+04
     7.2200000E+02   3.9940591E+03   2.2114453E+04
     7.2300000E+02   3.9940562E+03   2.0324975E+04
     7.2400000E+02   3.9940542E+03   1.9182932E+04
     7.2500000E+02   3.9941091E+03   6.1868059E+04
     7.2600000E+02   3.9940935E+03   4.7745188E+04
     7.2700000E+02   3.9941294E+03   8.2417805E+04
     7.2800000E+02   3.9941028E+03   5.6040746E+04
     7.2900000E+02   3.9940916E+03   4.6185074E+04
     7.3000000E+02   3.9940923E+03   4.6751812E+04
     7.3100000E+02   3.9940791E+03   3.6104898E+04
     7.3200000E+02   3.9940710E+03   3.0190430E+04
     7.3300000E+02   3.9940642E+03   2.5475205E+04
     7.3400000E+02   3.9940596E+03   2.2527777E+04
     7.3500000E+02   3.9940569E+03   2.0769195E+04
     7.3600000E+02   3.9940745E+03   3.2636625E+04
     7.3700000E+02   3.9940642E+03   2.5457684E+04
     7.3800000E+02   3.9940803E+03   3.7027410E+04
     7.3900000E+02   3.9941440E+03   9.8436867E+04
     7.4000000E+02   3.9941328E+03   8.5975258E+04
     7.4100000E+02   3.9941030E+03   5.6238527E+04
     7.4200000E+02   3.9940903E+03   4.5134891E+04
     7.4300000E+02   3.9940801E+03   3.6846129E+04
     7.4400000E+02   3.9940735E+03   3.1963143E+04
     7.4500000E+02   3.9942542E+03   2.5419220E+05
     7.4600000E+02   3.9941636E+03   1.2192859E+05
     7.4700000E+02   3.9941758E+03   1.3747542E+05
     7.4800000E+02   3.9943423E+03   4.1794512E+05
     7.4900000E+02   3.9943667E+03   4.6859212E+05
     7.5000000E+02   3.9942761E+03   2.9198488E+05
     7.5100000E+02   3.9942217E+03   2.0231438E+05
     7.5200000E+02   3.9942136E+03   1.9021059E+05
     7.5300000E+02   3.9944175E+03   5.8202875E+05
     7.5400000E+02   3.9942903E+03   3.1739459E+05
     7.5500000E+02   3.9942090E+03   1.8350080E+05
     7.5600000E+02   3.9942097E+03   1.8431973E+05
     7.5700000E+02   3.9941663E+03   1.2516117E+05
     7.5800000E+02   3.9941462E+03   1.0120973E+05
     7.5900000E+02   3.9942026E+03   1.7432361E+05
     7.6000000E+02   3.9941655E+03   1.2432586E+05
     7.6100000E+02   3.9941533E+03   1.0952884E+05
     7.6200000E+02   3.9941287E+03   8.1529828E+04
     7.6300000E+02   3.9941147E+03   6.7456281E+04
     7.6400000E+02   3.9941802E+03   1.4321709E+05
     7.6500000E+02   3.9941345E+03   8.7917875E+04
     7.6600000E+02   3.9942583E+03   2.6126136E+05
     7.6700000E+02   3.9942207E+03   2.0082117E+05
     7.6800000E+02   3.9941655E+03   1.2432468E+05
     7.6900000E+02   3.9941411E+03   9.5324750E+04
     7.7000000E+02   3.9941235E+03   7.6219688E+04
     7.7100000E+02   3.9941101E+03   6.2911320E+04
     7.7200000E+02   3.9941006E+03   5.4018008E+04
     7.7300000E+02   3.9940923E+03   4.6873773E+04
     7.7400000E+02   3.9940862E+03   4.1842816E+04
     7.7500000E+02   3.9940811E+03   3.7742859E+04
     7.7600000E+02   3.9940769E+03   3.4626664E+04
     7.7700000E+02   3.9940862E+03   4.1756480E+04
     7.7800000E+02   3.9941284E+03   8.1367609E+04
     7.7900000E+02   3.9941091E+03   6.1969891E+04
     7.8000000E+02   3.9941167E+03   6.9388391E+04
     7.8100000E+02   3.9941143E+03   6.6969203E+04
     7.8200000E+02   3.9940959E+03   5.0065020E+04
     7.8300000E+02   3.9940876E+03   4.2896273E+04
     7.8400000E+02   3.9941016E+03   5.4966234E+04
     7.8500000E+02   3.9940913E+03   4.6048375E+04
     7.8600000E+02   3.9941414E+03   9.5464734E+04
     7.8700000E+02   3.9941067E+03   5.9701496E+04
     7.8800000E+02   3.9940942E+03   4.8472984E+04
     7.8900000E+02   3.9940859E+03   4.1641051E+04
     7.9000000E+02   3.9940989E+03   5.2655965E+04
     7.9100000E+02   3.9941045E+03   5.7544250E+04
     7.9200000E+02   3.9940874E+03   4.2815363E+04
     7.9300000E+02   3.9940835E+03   3.9663730E+04
     7.9400000E+02   3.9940771E+03   3.4673773E+04
     7.9500000E+02   3.9940894E+03   4.4422281E+04
     7.9600000E+02   3.9941445E+03   9.9001617E+04
     7.9700000E+02   3.9941357E+03   8.9360211E+04
     7.9800000E+02   3.9941082E+03   6.0967477E+04
     7.9900000E+02   3.9940947E+03   4.8902969E+04
     8.0000000E+02   3.9940886E+03   4.3667930E+04
     8.0100000E+02   3.9941169E+03   6.9454203E+04
     8.0200000E+02   3.9943257E+03   3.8459219E+05
     8.0300000E+02   3.9941736E+03   1.3465545E+05
     8.0400000E+02   3.9941636E+03   1.2177352E+05
     8.0500000E+02   3.9941697E+03   1.3019770E+05
     8.0600000E+02   3.9941294E+03   8.2303805E+04
     8.0700000E+02   3.9942842E+03   3.0618416E+05
     8.0800000E+02   3.9941697E+03   1.2956620E+05
     8.0900000E+02   3.9941621E+03   1.1991477E+05
     8.1000000E+02   3.9942068E+03   1.8021995E+05
     8.1100000E+02   3.9941514E+03   1.0717301E+05
     8.1200000E+02   3.9941316E+03   8.4736570E+04
     8.1300000E+02   3.9941484E+03   1.0368457E+05
     8.1400000E+02   3.9942112E+03   1.8650628E+05
     8.1500000E+02   3.9941465E+03   1.0126505E+05
     8.1600000E+02   3.9941394E+03   9.3436180E+04
     8.1700000E+02   3.9941624E+03   1.2019523E+05
     8.1800000E+02   3.9941287E+03   8.1645445E+04
     8.1900000E+02   3.9941467E+03   1.0158348E+05
     8.2000000E+02   3.9941499E+03   1.0542170E+05
     8.2100000E+02   3.9941221E+03   7.4795766E+04
     8.2200000E+02   3.9941091E+03   6.2082172E+04
     8.2300000E+02   3.9940979E+03   5.1707246E+04
     8.2400000E+02   3.9940908E+03   4.5554074E+04
     8.2500000E+02   3.9940842E+03   4.0287945E+04
     8.2600000E+02   3.9940801E+03   3.7019363E+04
     8.2700000E+02   3.9940764E+03   3.4108082E+04
     8.2800000E+02   3.9940735E+03   3.1967479E+04
     8.2900000E+02   3.9940784E+03   3.5729145E+04
     8.3000000E+02   3.9941184E+03   7.0947469E+04
     8.3100000E+02   3.9940891E+03   4.4248887E+04
     8.3200000E+02   3.9940823E+03   3.8697945E+04
     8.3300000E+02   3.9940764E+03   3.4191828E+04
     8.3400000E+02   3.9940715E+03   3.0671590E+04
     8.3500000E+02   3.9940901E+03   4.4968801E+04
     8.3600000E+02   3.9940688E+03   2.8621820E+04
     8.3700000E+02   3.9940657E+03   2.6528664E+04
     8.3800000E+02   3.9940627E+03   2.4554203E+04
     8.3900000E+02   3.9940598E+03   2.2742705E+04
     8.4000000E+02   3.9940581E+03   2.1570324E+04
     8.4100000E+02   3.9940566E+03   2.0736789E+04
     8.4200000E+02   3.9940825E+03   3.8801992E+04
     8.4300000E+02   3.9940979E+03   5.1758629E+04
     8.4400000E+02   3.9940769E+03   3.4543395E+04
     8.4500000E+02   3.9940706E+03   2.9802629E+04
     8.4600000E+02   3.9940652E+03   2.6176916E+04
     8.4700000E+02   3.9940613E+03   2.3582180E+04
     8.4800000E+02   3.9940620E+03   2.4140525E+04
     8.4900000E+02   3.9940635E+03   2.5070479E+04
     8.5000000E+02   3.9940596E+03   2.2452150E+04
     8.5100000E+02   3.9940569E+03   2.0805070E+04
     8.5200000E+02   3.9940552E+03   1.9831570E+04
     8.5300000E+02   3.9940535E+03   1.8798613E+04
     8.5400000E+02   3.9940518E+03   1.7739926E+04
     8.5500000E+02   3.9940500E+03   1.6796031E+04
     8.5600000E+02   3.9940483E+03   1.5881026E+04
     8.5700000E+02   3.9940469E+03   1.5084648E+04
     8.5800000E+02   3.9940459E+03   1.4517045E+04
     8.5900000E+02   3.9940466E+03   1.4866531E+04
     8.6000000E+02   3.9940457E+03   1.4340237E+04
     8.6100000E+02   3.9940452E+03   1.4089628E+04
     8.6200000E+02   3.9940444E+03   1.3694557E+04
     8.6300000E+02   3.9940442E+03   1.3670214E+04
     8.6400000E+02   3.9940437E+03   1.3308761E+04
     8.6500000E+02   3.9940430E+03   1.2989671E+04
