 "GAGE No.    3:  K,I,J Coord. =     1,   46,   41;  STREAM SEGMENT =     8;  REACH =    23 "
     "DATA: Time           Stage            Flow"
     3.4060000E+03   4.1051680E+03   8.9749641E+04
     3.4070000E+03   4.1051587E+03   8.1773477E+04
     3.4080000E+03   4.1051538E+03   7.7843820E+04
     3.4090000E+03   4.1051523E+03   7.6241133E+04
     3.4100000E+03   4.1051504E+03   7.4700398E+04
     3.4110000E+03   4.1051484E+03   7.3153461E+04
     3.4120000E+03   4.1051440E+03   6.9695000E+04
     3.4130000E+03   4.1051431E+03   6.8918664E+04
     3.4140000E+03   4.1051431E+03   6.8868617E+04
     3.4150000E+03   4.1051455E+03   7.0887422E+04
     3.4160000E+03   4.1051533E+03   7.7356047E+04
     3.4170000E+03   4.1051504E+03   7.4820492E+04
     3.4180000E+03   4.1051504E+03   7.4626406E+04
     3.4190000E+03   4.1051455E+03   7.0984148E+04
     3.4200000E+03   4.1051440E+03   6.9593281E+04
     3.4210000E+03   4.1051787E+03   9.9471789E+04
     3.4220000E+03   4.1051406E+03   6.7068703E+04
     3.4230000E+03   4.1051436E+03   6.9227148E+04
     3.4240000E+03   4.1051396E+03   6.5960531E+04
     3.4250000E+03   4.1051377E+03   6.4727969E+04
     3.4260000E+03   4.1051372E+03   6.4223047E+04
     3.4270000E+03   4.1051362E+03   6.3565270E+04
     3.4280000E+03   4.1051353E+03   6.2541988E+04
     3.4290000E+03   4.1051475E+03   7.2526398E+04
     3.4300000E+03   4.1051416E+03   6.7824469E+04
     3.4310000E+03   4.1051406E+03   6.6775789E+04
     3.4320000E+03   4.1051372E+03   6.4389832E+04
     3.4330000E+03   4.1051353E+03   6.2534676E+04
     3.4340000E+03   4.1051343E+03   6.1931219E+04
     3.4350000E+03   4.1051318E+03   6.0246742E+04
     3.4360000E+03   4.1051304E+03   5.8979316E+04
     3.4370000E+03   4.1051289E+03   5.7934281E+04
     3.4380000E+03   4.1051294E+03   5.8276258E+04
     3.4390000E+03   4.1051274E+03   5.6634652E+04
     3.4400000E+03   4.1051250E+03   5.4897375E+04
     3.4410000E+03   4.1051221E+03   5.3013715E+04
     3.4420000E+03   4.1051211E+03   5.2278078E+04
     3.4430000E+03   4.1051196E+03   5.1082668E+04
     3.4440000E+03   4.1051187E+03   5.0427188E+04
     3.4450000E+03   4.1051162E+03   4.8638352E+04
     3.4460000E+03   4.1051177E+03   4.9714023E+04
     3.4470000E+03   4.1051162E+03   4.8809109E+04
     3.4480000E+03   4.1051147E+03   4.7592156E+04
     3.4490000E+03   4.1051162E+03   4.8768051E+04
     3.4500000E+03   4.1051123E+03   4.6197715E+04
     3.4510000E+03   4.1051123E+03   4.6211406E+04
     3.4520000E+03   4.1051348E+03   6.2403730E+04
     3.4530000E+03   4.1051240E+03   5.4186164E+04
     3.4540000E+03   4.1051230E+03   5.3716992E+04
     3.4550000E+03   4.1051230E+03   5.3548586E+04
     3.4560000E+03   4.1051216E+03   5.2378184E+04
     3.4570000E+03   4.1051187E+03   5.0551156E+04
     3.4580000E+03   4.1051177E+03   4.9876004E+04
     3.4590000E+03   4.1051191E+03   5.0771012E+04
     3.4600000E+03   4.1051265E+03   5.6005824E+04
     3.4610000E+03   4.1051206E+03   5.1765500E+04
     3.4620000E+03   4.1051196E+03   5.1249523E+04
     3.4630000E+03   4.1051177E+03   4.9741895E+04
     3.4640000E+03   4.1051172E+03   4.9456875E+04
     3.4650000E+03   4.1051152E+03   4.8011637E+04
     3.4660000E+03   4.1051528E+03   7.6672586E+04
     3.4670000E+03   4.1051187E+03   5.0311246E+04
     3.4680000E+03   4.1051270E+03   5.6404730E+04
     3.4690000E+03   4.1051206E+03   5.1752035E+04
     3.4700000E+03   4.1051196E+03   5.1202762E+04
     3.4710000E+03   4.1051221E+03   5.2819930E+04
     3.4720000E+03   4.1051201E+03   5.1624094E+04
     3.4730000E+03   4.1051196E+03   5.1248188E+04
     3.4740000E+03   4.1051328E+03   6.0693410E+04
     3.4750000E+03   4.1051289E+03   5.7835141E+04
     3.4760000E+03   4.1051270E+03   5.6368766E+04
     3.4770000E+03   4.1051245E+03   5.4723102E+04
     3.4780000E+03   4.1051240E+03   5.4121555E+04
     3.4790000E+03   4.1051270E+03   5.6372340E+04
     3.4800000E+03   4.1051260E+03   5.5857770E+04
     3.4810000E+03   4.1051250E+03   5.4896793E+04
     3.4820000E+03   4.1051245E+03   5.4682875E+04
     3.4830000E+03   4.1051411E+03   6.7460414E+04
     3.4840000E+03   4.1051309E+03   5.9294824E+04
     3.4850000E+03   4.1051294E+03   5.8112414E+04
     3.4860000E+03   4.1051284E+03   5.7654961E+04
     3.4870000E+03   4.1051309E+03   5.9377859E+04
     3.4880000E+03   4.1051304E+03   5.8984906E+04
     3.4890000E+03   4.1051299E+03   5.8628086E+04
     3.4900000E+03   4.1051299E+03   5.8457004E+04
     3.4910000E+03   4.1051294E+03   5.8299445E+04
     3.4920000E+03   4.1051646E+03   8.6653180E+04
     3.4930000E+03   4.1051270E+03   5.6551539E+04
     3.4940000E+03   4.1051362E+03   6.3485387E+04
     3.4950000E+03   4.1051357E+03   6.2899926E+04
     3.4960000E+03   4.1051323E+03   6.0478395E+04
     3.4970000E+03   4.1051274E+03   5.6666957E+04
     3.4980000E+03   4.1051323E+03   6.0282844E+04
     3.4990000E+03   4.1051284E+03   5.7375352E+04
     3.5000000E+03   4.1051382E+03   6.5151543E+04
     3.5010000E+03   4.1051401E+03   6.6687016E+04
     3.5020000E+03   4.1051353E+03   6.2649707E+04
     3.5030000E+03   4.1051343E+03   6.1897898E+04
     3.5040000E+03   4.1051323E+03   6.0592809E+04
     3.5050000E+03   4.1051304E+03   5.8987090E+04
     3.5060000E+03   4.1051299E+03   5.8715852E+04
     3.5070000E+03   4.1051299E+03   5.8708758E+04
     3.5080000E+03   4.1051260E+03   5.5874836E+04
     3.5090000E+03   4.1051255E+03   5.5230223E+04
     3.5100000E+03   4.1051250E+03   5.5152883E+04
     3.5110000E+03   4.1051240E+03   5.4449312E+04
     3.5120000E+03   4.1051484E+03   7.3108812E+04
     3.5130000E+03   4.1051333E+03   6.1143211E+04
     3.5140000E+03   4.1051328E+03   6.0761094E+04
     3.5150000E+03   4.1051396E+03   6.5944336E+04
     3.5160000E+03   4.1051313E+03   5.9817613E+04
     3.5170000E+03   4.1051299E+03   5.8822016E+04
     3.5180000E+03   4.1051294E+03   5.8203301E+04
     3.5190000E+03   4.1051284E+03   5.7406297E+04
     3.5200000E+03   4.1051250E+03   5.5162031E+04
     3.5210000E+03   4.1051230E+03   5.3457559E+04
     3.5220000E+03   4.1051279E+03   5.7126711E+04
     3.5230000E+03   4.1051230E+03   5.3443832E+04
     3.5240000E+03   4.1051240E+03   5.4360445E+04
     3.5250000E+03   4.1051245E+03   5.4581402E+04
     3.5260000E+03   4.1051245E+03   5.4803074E+04
     3.5270000E+03   4.1051265E+03   5.6192660E+04
     3.5280000E+03   4.1051274E+03   5.6650238E+04
     3.5290000E+03   4.1051274E+03   5.6878438E+04
     3.5300000E+03   4.1051279E+03   5.7176965E+04
     3.5310000E+03   4.1051279E+03   5.7243207E+04
     3.5320000E+03   4.1051299E+03   5.8576816E+04
     3.5330000E+03   4.1051348E+03   6.2168988E+04
     3.5340000E+03   4.1051313E+03   5.9532840E+04
     3.5350000E+03   4.1051318E+03   6.0103746E+04
     3.5360000E+03   4.1051265E+03   5.6190848E+04
     3.5370000E+03   4.1051235E+03   5.4097316E+04
     3.5380000E+03   4.1051235E+03   5.3894625E+04
     3.5390000E+03   4.1051250E+03   5.5085133E+04
     3.5400000E+03   4.1051299E+03   5.8678086E+04
     3.5410000E+03   4.1051309E+03   5.9366531E+04
     3.5420000E+03   4.1051260E+03   5.5824406E+04
     3.5430000E+03   4.1051260E+03   5.5661676E+04
     3.5440000E+03   4.1051279E+03   5.7294977E+04
     3.5450000E+03   4.1051572E+03   8.0381766E+04
     3.5460000E+03   4.1051406E+03   6.6850008E+04
     3.5470000E+03   4.1051416E+03   6.7740766E+04
     3.5480000E+03   4.1051519E+03   7.5933727E+04
     3.5490000E+03   4.1051416E+03   6.7674883E+04
     3.5500000E+03   4.1051387E+03   6.5399742E+04
     3.5510000E+03   4.1051372E+03   6.4316824E+04
     3.5520000E+03   4.1051377E+03   6.4556938E+04
     3.5530000E+03   4.1051455E+03   7.0686062E+04
     3.5540000E+03   4.1051387E+03   6.5206961E+04
     3.5550000E+03   4.1051372E+03   6.4063238E+04
     3.5560000E+03   4.1051343E+03   6.1860348E+04
     3.5570000E+03   4.1051348E+03   6.2154480E+04
     3.5580000E+03   4.1051636E+03   8.5846742E+04
     3.5590000E+03   4.1051362E+03   6.3354410E+04
     3.5600000E+03   4.1051313E+03   5.9869633E+04
     3.5610000E+03   4.1051289E+03   5.7809961E+04
     3.5620000E+03   4.1051294E+03   5.8352156E+04
     3.5630000E+03   4.1051763E+03   9.7570812E+04
     3.5640000E+03   4.1051665E+03   8.8632469E+04
     3.5650000E+03   4.1051562E+03   7.9802086E+04
     3.5660000E+03   4.1052651E+03   1.9180969E+05
     3.5670000E+03   4.1051846E+03   1.0507067E+05
     3.5680000E+03   4.1051714E+03   9.2765164E+04
     3.5690000E+03   4.1051699E+03   9.1421734E+04
     3.5700000E+03   4.1051606E+03   8.3491852E+04
     3.5710000E+03   4.1051567E+03   8.0198633E+04
     3.5720000E+03   4.1051519E+03   7.6074711E+04
     3.5730000E+03   4.1051470E+03   7.2183055E+04
     3.5740000E+03   4.1051460E+03   7.1037648E+04
     3.5750000E+03   4.1051431E+03   6.8770555E+04
     3.5760000E+03   4.1051455E+03   7.0640227E+04
     3.5770000E+03   4.1051440E+03   6.9588867E+04
     3.5780000E+03   4.1051455E+03   7.0816211E+04
     3.5790000E+03   4.1051450E+03   7.0291281E+04
     3.5800000E+03   4.1051455E+03   7.0859039E+04
     3.5810000E+03   4.1051636E+03   8.6068469E+04
     3.5820000E+03   4.1051611E+03   8.3840164E+04
     3.5830000E+03   4.1051675E+03   8.9591859E+04
     3.5840000E+03   4.1052065E+03   1.2648930E+05
     3.5850000E+03   4.1051772E+03   9.8202672E+04
     3.5860000E+03   4.1051641E+03   8.6366031E+04
     3.5870000E+03   4.1051592E+03   8.2250258E+04
     3.5880000E+03   4.1051650E+03   8.7175656E+04
     3.5890000E+03   4.1051646E+03   8.6718477E+04
     3.5900000E+03   4.1052363E+03   1.5848969E+05
     3.5910000E+03   4.1051860E+03   1.0653716E+05
     3.5920000E+03   4.1051733E+03   9.4516086E+04
     3.5930000E+03   4.1051797E+03   1.0034059E+05
     3.5940000E+03   4.1051621E+03   8.4590094E+04
     3.5950000E+03   4.1051567E+03   8.0023172E+04
     3.5960000E+03   4.1051543E+03   7.7946500E+04
     3.5970000E+03   4.1051509E+03   7.5087258E+04
     3.5980000E+03   4.1051489E+03   7.3627242E+04
     3.5990000E+03   4.1051685E+03   9.0366805E+04
     3.6000000E+03   4.1051616E+03   8.4395828E+04
     3.6010000E+03   4.1051572E+03   8.0725734E+04
     3.6020000E+03   4.1051562E+03   7.9535484E+04
     3.6030000E+03   4.1051606E+03   8.3472711E+04
     3.6040000E+03   4.1052383E+03   1.6094716E+05
     3.6050000E+03   4.1051919E+03   1.1225430E+05
     3.6060000E+03   4.1051782E+03   9.8955383E+04
     3.6070000E+03   4.1052295E+03   1.5096248E+05
     3.6080000E+03   4.1052080E+03   1.2818322E+05
     3.6090000E+03   4.1051870E+03   1.0740043E+05
     3.6100000E+03   4.1051777E+03   9.8867188E+04
     3.6110000E+03   4.1051719E+03   9.3464859E+04
     3.6120000E+03   4.1051650E+03   8.7311438E+04
     3.6130000E+03   4.1051772E+03   9.8483484E+04
     3.6140000E+03   4.1051650E+03   8.7251906E+04
     3.6150000E+03   4.1051611E+03   8.3708094E+04
     3.6160000E+03   4.1051650E+03   8.7458922E+04
     3.6170000E+03   4.1051562E+03   7.9856258E+04
     3.6180000E+03   4.1051855E+03   1.0617193E+05
     3.6190000E+03   4.1051646E+03   8.7014094E+04
     3.6200000E+03   4.1051572E+03   8.0402867E+04
     3.6210000E+03   4.1051558E+03   7.9427766E+04
     3.6220000E+03   4.1051880E+03   1.0818494E+05
     3.6230000E+03   4.1052207E+03   1.4143411E+05
     3.6240000E+03   4.1051846E+03   1.0509097E+05
     3.6250000E+03   4.1051753E+03   9.6537508E+04
     3.6260000E+03   4.1051689E+03   9.0576758E+04
     3.6270000E+03   4.1052012E+03   1.2151720E+05
     3.6280000E+03   4.1051768E+03   9.7725914E+04
     3.6290000E+03   4.1051714E+03   9.2806297E+04
     3.6300000E+03   4.1051943E+03   1.1448112E+05
     3.6310000E+03   4.1051987E+03   1.1907564E+05
     3.6320000E+03   4.1052515E+03   1.7572398E+05
     3.6330000E+03   4.1052090E+03   1.2935836E+05
     3.6340000E+03   4.1051943E+03   1.1433267E+05
     3.6350000E+03   4.1051899E+03   1.1008438E+05
     3.6360000E+03   4.1051782E+03   9.9100656E+04
     3.6370000E+03   4.1051904E+03   1.1051977E+05
     3.6380000E+03   4.1051831E+03   1.0353859E+05
     3.6390000E+03   4.1051729E+03   9.4311664E+04
     3.6400000E+03   4.1051899E+03   1.1045543E+05
     3.6410000E+03   4.1051748E+03   9.6222117E+04
     3.6420000E+03   4.1051748E+03   9.6106945E+04
     3.6430000E+03   4.1051816E+03   1.0243420E+05
     3.6440000E+03   4.1051724E+03   9.3671531E+04
     3.6450000E+03   4.1051680E+03   9.0084633E+04
     3.6460000E+03   4.1051685E+03   9.0153938E+04
     3.6470000E+03   4.1052622E+03   1.8830003E+05
     3.6480000E+03   4.1052256E+03   1.4655495E+05
     3.6490000E+03   4.1052871E+03   2.1914188E+05
     3.6500000E+03   4.1052310E+03   1.5276430E+05
     3.6510000E+03   4.1052178E+03   1.3848542E+05
     3.6520000E+03   4.1052173E+03   1.3794181E+05
     3.6530000E+03   4.1051982E+03   1.1841852E+05
     3.6540000E+03   4.1051890E+03   1.0913626E+05
     3.6550000E+03   4.1051748E+03   9.6048305E+04
     3.6560000E+03   4.1051650E+03   8.7240484E+04
     3.6570000E+03   4.1051597E+03   8.2528836E+04
     3.6580000E+03   4.1051851E+03   1.0578062E+05
     3.6590000E+03   4.1051655E+03   8.7849930E+04
     3.6600000E+03   4.1051875E+03   1.0791308E+05
     3.6610000E+03   4.1052861E+03   2.1792389E+05
     3.6620000E+03   4.1052607E+03   1.8694369E+05
     3.6630000E+03   4.1052153E+03   1.3579827E+05
     3.6640000E+03   4.1051968E+03   1.1690085E+05
     3.6650000E+03   4.1051797E+03   1.0075355E+05
     3.6660000E+03   4.1051758E+03   9.7033250E+04
     3.6670000E+03   4.1054688E+03   4.9697678E+05
     3.6680000E+03   4.1053013E+03   2.3777895E+05
     3.6690000E+03   4.1053110E+03   2.5062738E+05
     3.6700000E+03   4.1056045E+03   7.5895906E+05
     3.6710000E+03   4.1056396E+03   8.3368575E+05
     3.6720000E+03   4.1054487E+03   4.6263000E+05
     3.6730000E+03   4.1053750E+03   3.4249778E+05
     3.6740000E+03   4.1053594E+03   3.1942938E+05
     3.6750000E+03   4.1056816E+03   9.2736694E+05
     3.6760000E+03   4.1054834E+03   5.2341309E+05
     3.6770000E+03   4.1053589E+03   3.1849744E+05
     3.6780000E+03   4.1053613E+03   3.2198997E+05
     3.6790000E+03   4.1052979E+03   2.3352389E+05
     3.6800000E+03   4.1052715E+03   2.0050152E+05
     3.6810000E+03   4.1053530E+03   3.1024456E+05
     3.6820000E+03   4.1052983E+03   2.3396405E+05
     3.6830000E+03   4.1052769E+03   2.0681712E+05
     3.6840000E+03   4.1052422E+03   1.6566820E+05
     3.6850000E+03   4.1052241E+03   1.4570350E+05
     3.6860000E+03   4.1053208E+03   2.6437194E+05
     3.6870000E+03   4.1052520E+03   1.7702172E+05
     3.6880000E+03   4.1054229E+03   4.1893525E+05
     3.6890000E+03   4.1053726E+03   3.3877128E+05
     3.6900000E+03   4.1052910E+03   2.2473422E+05
     3.6910000E+03   4.1052568E+03   1.8227286E+05
     3.6920000E+03   4.1052324E+03   1.5469184E+05
     3.6930000E+03   4.1052148E+03   1.3574916E+05
     3.6940000E+03   4.1052026E+03   1.2327612E+05
     3.6950000E+03   4.1051929E+03   1.1345527E+05
     3.6960000E+03   4.1051836E+03   1.0440140E+05
     3.6970000E+03   4.1051768E+03   9.7980344E+04
     3.6980000E+03   4.1051719E+03   9.3447641E+04
     3.6990000E+03   4.1051919E+03   1.1237687E+05
     3.7000000E+03   4.1052593E+03   1.8549350E+05
     3.7010000E+03   4.1052329E+03   1.5519184E+05
     3.7020000E+03   4.1052397E+03   1.6259341E+05
     3.7030000E+03   4.1052339E+03   1.5595834E+05
     3.7040000E+03   4.1052080E+03   1.2817899E+05
     3.7050000E+03   4.1051968E+03   1.1682597E+05
     3.7060000E+03   4.1052290E+03   1.5058639E+05
     3.7070000E+03   4.1052422E+03   1.6516342E+05
     3.7080000E+03   4.1052803E+03   2.1111784E+05
     3.7090000E+03   4.1052246E+03   1.4606742E+05
     3.7100000E+03   4.1052021E+03   1.2263771E+05
     3.7110000E+03   4.1051919E+03   1.1236156E+05
     3.7120000E+03   4.1052168E+03   1.3749317E+05
     3.7130000E+03   4.1052251E+03   1.4622441E+05
     3.7140000E+03   4.1051938E+03   1.1423019E+05
     3.7150000E+03   4.1051890E+03   1.0939772E+05
     3.7160000E+03   4.1051748E+03   9.6001688E+04
     3.7170000E+03   4.1051943E+03   1.1482431E+05
     3.7180000E+03   4.1052856E+03   2.1752723E+05
     3.7190000E+03   4.1052803E+03   2.1098139E+05
     3.7200000E+03   4.1052290E+03   1.5082978E+05
     3.7210000E+03   4.1052100E+03   1.3027725E+05
     3.7220000E+03   4.1051992E+03   1.1965771E+05
     3.7230000E+03   4.1052446E+03   1.6795731E+05
     3.7240000E+03   4.1056021E+03   7.5340256E+05
     3.7250000E+03   4.1053130E+03   2.5367705E+05
     3.7260000E+03   4.1052754E+03   2.0496917E+05
     3.7270000E+03   4.1052998E+03   2.3579642E+05
     3.7280000E+03   4.1052500E+03   1.7471928E+05
     3.7290000E+03   4.1054814E+03   5.1943288E+05
     3.7300000E+03   4.1053057E+03   2.4408295E+05
     3.7310000E+03   4.1052974E+03   2.3308622E+05
     3.7320000E+03   4.1053726E+03   3.3879069E+05
     3.7330000E+03   4.1052837E+03   2.1557928E+05
     3.7340000E+03   4.1052568E+03   1.8241625E+05
     3.7350000E+03   4.1052886E+03   2.2129239E+05
     3.7360000E+03   4.1053784E+03   3.4763075E+05
     3.7370000E+03   4.1052764E+03   2.0646366E+05
     3.7380000E+03   4.1052642E+03   1.9132611E+05
     3.7390000E+03   4.1053042E+03   2.4159262E+05
     3.7400000E+03   4.1052524E+03   1.7744561E+05
     3.7410000E+03   4.1052783E+03   2.0839925E+05
     3.7420000E+03   4.1052822E+03   2.1372786E+05
     3.7430000E+03   4.1052383E+03   1.6127875E+05
     3.7440000E+03   4.1052212E+03   1.4230562E+05
     3.7450000E+03   4.1052056E+03   1.2607456E+05
     3.7460000E+03   4.1051943E+03   1.1469914E+05
     3.7470000E+03   4.1051851E+03   1.0563732E+05
     3.7480000E+03   4.1051772E+03   9.8447430E+04
     3.7490000E+03   4.1051724E+03   9.3812141E+04
     3.7500000E+03   4.1051650E+03   8.7537547E+04
     3.7510000E+03   4.1051772E+03   9.8338258E+04
     3.7520000E+03   4.1052583E+03   1.8386698E+05
     3.7530000E+03   4.1051875E+03   1.0787647E+05
     3.7540000E+03   4.1051758E+03   9.7271555E+04
     3.7550000E+03   4.1051655E+03   8.7830570E+04
     3.7560000E+03   4.1051582E+03   8.1399680E+04
     3.7570000E+03   4.1051538E+03   7.7867008E+04
     3.7580000E+03   4.1051484E+03   7.3300336E+04
     3.7590000E+03   4.1051450E+03   7.0300008E+04
     3.7600000E+03   4.1051396E+03   6.6208367E+04
     3.7610000E+03   4.1051372E+03   6.4194656E+04
     3.7620000E+03   4.1051406E+03   6.6943656E+04
     3.7630000E+03   4.1051494E+03   7.4192148E+04
     3.7640000E+03   4.1051953E+03   1.1550306E+05
     3.7650000E+03   4.1052256E+03   1.4698058E+05
     3.7660000E+03   4.1052495E+03   1.7381781E+05
     3.7670000E+03   4.1051758E+03   9.7112102E+04
     3.7680000E+03   4.1051680E+03   8.9866711E+04
     3.7690000E+03   4.1051621E+03   8.4701531E+04
     3.7700000E+03   4.1051675E+03   8.9275258E+04
     3.7710000E+03   4.1051694E+03   9.1359906E+04
     3.7720000E+03   4.1051602E+03   8.3104992E+04
     3.7730000E+03   4.1051553E+03   7.8952953E+04
     3.7740000E+03   4.1051533E+03   7.7107352E+04
