 "GAGE No.    8:  K,I,J Coord. =     1,   61,    6;  STREAM SEGMENT =    32;  REACH =     5 "
     "DATA: Time           Stage            Flow"
     3.1170000E+03   3.5292454E+03   1.2560374E+05
     3.1180000E+03   3.5292393E+03   1.2047489E+05
     3.1190000E+03   3.5292510E+03   1.3041062E+05
     3.1200000E+03   3.5292375E+03   1.1909859E+05
     3.1210000E+03   3.5292451E+03   1.2531080E+05
     3.1220000E+03   3.5292466E+03   1.2665884E+05
     3.1230000E+03   3.5292476E+03   1.2749122E+05
     3.1240000E+03   3.5292407E+03   1.2176314E+05
     3.1250000E+03   3.5292639E+03   1.4174344E+05
     3.1260000E+03   3.5292402E+03   1.2122910E+05
     3.1270000E+03   3.5292522E+03   1.3157455E+05
     3.1280000E+03   3.5292529E+03   1.3217205E+05
     3.1290000E+03   3.5292505E+03   1.2998388E+05
     3.1300000E+03   3.5292463E+03   1.2653245E+05
     3.1310000E+03   3.5292397E+03   1.2096327E+05
     3.1320000E+03   3.5292451E+03   1.2536982E+05
     3.1330000E+03   3.5292454E+03   1.2561084E+05
     3.1340000E+03   3.5292534E+03   1.3250523E+05
     3.1350000E+03   3.5292446E+03   1.2508584E+05
     3.1360000E+03   3.5292427E+03   1.2326490E+05
     3.1370000E+03   3.5292542E+03   1.3327550E+05
     3.1380000E+03   3.5292439E+03   1.2438755E+05
     3.1390000E+03   3.5292402E+03   1.2126399E+05
     3.1400000E+03   3.5292493E+03   1.2889300E+05
     3.1410000E+03   3.5292461E+03   1.2624769E+05
     3.1420000E+03   3.5292434E+03   1.2399660E+05
     3.1430000E+03   3.5292371E+03   1.1858587E+05
     3.1440000E+03   3.5292351E+03   1.1695088E+05
     3.1450000E+03   3.5292327E+03   1.1508570E+05
     3.1460000E+03   3.5292317E+03   1.1425219E+05
     3.1470000E+03   3.5292302E+03   1.1305330E+05
     3.1480000E+03   3.5292300E+03   1.1274942E+05
     3.1490000E+03   3.5292354E+03   1.1714665E+05
     3.1500000E+03   3.5292581E+03   1.3661866E+05
     3.1510000E+03   3.5292344E+03   1.1635198E+05
     3.1520000E+03   3.5292295E+03   1.1233060E+05
     3.1530000E+03   3.5292278E+03   1.1099938E+05
     3.1540000E+03   3.5292380E+03   1.1952762E+05
     3.1550000E+03   3.5292268E+03   1.1017907E+05
     3.1560000E+03   3.5292244E+03   1.0836331E+05
     3.1570000E+03   3.5292297E+03   1.1267934E+05
     3.1580000E+03   3.5292258E+03   1.0949441E+05
     3.1590000E+03   3.5292253E+03   1.0897580E+05
     3.1600000E+03   3.5292312E+03   1.1385482E+05
     3.1610000E+03   3.5292344E+03   1.1640702E+05
     3.1620000E+03   3.5292300E+03   1.1289217E+05
     3.1630000E+03   3.5292354E+03   1.1723080E+05
     3.1640000E+03   3.5292310E+03   1.1363193E+05
     3.1650000E+03   3.5292300E+03   1.1286581E+05
     3.1660000E+03   3.5292312E+03   1.1374024E+05
     3.1670000E+03   3.5292361E+03   1.1787122E+05
     3.1680000E+03   3.5292319E+03   1.1442772E+05
     3.1690000E+03   3.5292322E+03   1.1462823E+05
     3.1700000E+03   3.5292271E+03   1.1051505E+05
     3.1710000E+03   3.5292241E+03   1.0805417E+05
     3.1720000E+03   3.5292292E+03   1.1210055E+05
     3.1730000E+03   3.5292263E+03   1.0975102E+05
     3.1740000E+03   3.5292302E+03   1.1307783E+05
     3.1750000E+03   3.5292305E+03   1.1323177E+05
     3.1760000E+03   3.5292322E+03   1.1461399E+05
     3.1770000E+03   3.5292273E+03   1.1060345E+05
     3.1780000E+03   3.5292461E+03   1.2619927E+05
     3.1790000E+03   3.5292634E+03   1.4140608E+05
     3.1800000E+03   3.5292444E+03   1.2470584E+05
     3.1810000E+03   3.5292449E+03   1.2516637E+05
     3.1820000E+03   3.5292576E+03   1.3627711E+05
     3.1830000E+03   3.5292515E+03   1.3086004E+05
     3.1840000E+03   3.5292444E+03   1.2484700E+05
     3.1850000E+03   3.5292776E+03   1.5423064E+05
     3.1860000E+03   3.5292451E+03   1.2537033E+05
     3.1870000E+03   3.5292542E+03   1.3315234E+05
     3.1880000E+03   3.5292454E+03   1.2557715E+05
     3.1890000E+03   3.5292483E+03   1.2803351E+05
     3.1900000E+03   3.5292417E+03   1.2251991E+05
     3.1910000E+03   3.5292405E+03   1.2140048E+05
     3.1920000E+03   3.5292388E+03   1.2001991E+05
     3.1930000E+03   3.5292388E+03   1.2006109E+05
     3.1940000E+03   3.5292341E+03   1.1621617E+05
     3.1950000E+03   3.5292310E+03   1.1358666E+05
     3.1960000E+03   3.5292371E+03   1.1871462E+05
     3.1970000E+03   3.5292756E+03   1.5238672E+05
     3.1980000E+03   3.5292786E+03   1.5513891E+05
     3.1990000E+03   3.5292625E+03   1.4047814E+05
     3.2000000E+03   3.5294397E+03   3.3165950E+05
     3.2010000E+03   3.5293235E+03   1.9906027E+05
     3.2020000E+03   3.5293018E+03   1.7733689E+05
     3.2030000E+03   3.5293022E+03   1.7765189E+05
     3.2040000E+03   3.5292905E+03   1.6647966E+05
     3.2050000E+03   3.5292805E+03   1.5692523E+05
     3.2060000E+03   3.5292795E+03   1.5609030E+05
     3.2070000E+03   3.5292676E+03   1.4504367E+05
     3.2080000E+03   3.5292632E+03   1.4123566E+05
     3.2090000E+03   3.5292642E+03   1.4209442E+05
     3.2100000E+03   3.5292678E+03   1.4539567E+05
     3.2110000E+03   3.5292612E+03   1.3953605E+05
     3.2120000E+03   3.5292612E+03   1.3944667E+05
     3.2130000E+03   3.5292583E+03   1.3691244E+05
     3.2140000E+03   3.5292629E+03   1.4095330E+05
     3.2150000E+03   3.5292808E+03   1.5718091E+05
     3.2160000E+03   3.5292673E+03   1.4500195E+05
     3.2170000E+03   3.5292761E+03   1.5296341E+05
     3.2180000E+03   3.5293315E+03   2.0726664E+05
     3.2190000E+03   3.5292949E+03   1.7054002E+05
     3.2200000E+03   3.5292793E+03   1.5581723E+05
     3.2210000E+03   3.5292749E+03   1.5189956E+05
     3.2220000E+03   3.5292842E+03   1.6030747E+05
     3.2230000E+03   3.5292820E+03   1.5833827E+05
     3.2240000E+03   3.5294109E+03   2.9615875E+05
     3.2250000E+03   3.5293281E+03   2.0369691E+05
     3.2260000E+03   3.5293047E+03   1.8004892E+05
     3.2270000E+03   3.5293389E+03   2.1497181E+05
     3.2280000E+03   3.5293008E+03   1.7641091E+05
     3.2290000E+03   3.5293074E+03   1.8279912E+05
     3.2300000E+03   3.5292839E+03   1.6030500E+05
     3.2310000E+03   3.5292759E+03   1.5277486E+05
     3.2320000E+03   3.5292705E+03   1.4789475E+05
     3.2330000E+03   3.5292944E+03   1.7026478E+05
     3.2340000E+03   3.5292874E+03   1.6335116E+05
     3.2350000E+03   3.5292847E+03   1.6094331E+05
     3.2360000E+03   3.5292798E+03   1.5625464E+05
     3.2370000E+03   3.5292832E+03   1.5944778E+05
     3.2380000E+03   3.5294326E+03   3.2265519E+05
     3.2390000E+03   3.5293735E+03   2.5271448E+05
     3.2400000E+03   3.5293279E+03   2.0357342E+05
     3.2410000E+03   3.5294236E+03   3.1156797E+05
     3.2420000E+03   3.5293867E+03   2.6788325E+05
     3.2430000E+03   3.5293530E+03   2.3022383E+05
     3.2440000E+03   3.5293311E+03   2.0683939E+05
     3.2450000E+03   3.5293159E+03   1.9139000E+05
     3.2460000E+03   3.5293013E+03   1.7688492E+05
     3.2470000E+03   3.5293159E+03   1.9134234E+05
     3.2480000E+03   3.5292964E+03   1.7214080E+05
     3.2490000E+03   3.5292888E+03   1.6484000E+05
     3.2500000E+03   3.5292930E+03   1.6874484E+05
     3.2510000E+03   3.5292825E+03   1.5884780E+05
     3.2520000E+03   3.5293279E+03   2.0347523E+05
     3.2530000E+03   3.5292959E+03   1.7163725E+05
     3.2540000E+03   3.5292847E+03   1.6094838E+05
     3.2550000E+03   3.5293088E+03   1.8425948E+05
     3.2560000E+03   3.5293345E+03   2.1036756E+05
     3.2570000E+03   3.5294053E+03   2.8966169E+05
     3.2580000E+03   3.5293376E+03   2.1364153E+05
     3.2590000E+03   3.5293201E+03   1.9551802E+05
     3.2600000E+03   3.5293059E+03   1.8144508E+05
     3.2610000E+03   3.5293716E+03   2.5051911E+05
     3.2620000E+03   3.5293259E+03   2.0157247E+05
     3.2630000E+03   3.5293140E+03   1.8926453E+05
     3.2640000E+03   3.5293706E+03   2.4962889E+05
     3.2650000E+03   3.5294053E+03   2.8958334E+05
     3.2660000E+03   3.5295176E+03   4.3522844E+05
     3.2670000E+03   3.5294158E+03   3.0210488E+05
     3.2680000E+03   3.5293770E+03   2.5677781E+05
     3.2690000E+03   3.5293567E+03   2.3413600E+05
     3.2700000E+03   3.5293330E+03   2.0892534E+05
     3.2710000E+03   3.5293503E+03   2.2737583E+05
     3.2720000E+03   3.5293433E+03   2.1982028E+05
     3.2730000E+03   3.5293254E+03   2.0117277E+05
     3.2740000E+03   3.5293628E+03   2.4076567E+05
     3.2750000E+03   3.5293311E+03   2.0688389E+05
     3.2760000E+03   3.5293284E+03   2.0402116E+05
     3.2770000E+03   3.5293391E+03   2.1541056E+05
     3.2780000E+03   3.5293201E+03   1.9560752E+05
     3.2790000E+03   3.5293108E+03   1.8625742E+05
     3.2800000E+03   3.5293069E+03   1.8232555E+05
     3.2810000E+03   3.5294993E+03   4.0986856E+05
     3.2820000E+03   3.5294363E+03   3.2729988E+05
     3.2830000E+03   3.5295737E+03   5.1649331E+05
     3.2840000E+03   3.5294656E+03   3.6477431E+05
     3.2850000E+03   3.5294299E+03   3.1945147E+05
     3.2860000E+03   3.5294312E+03   3.2112862E+05
     3.2870000E+03   3.5293872E+03   2.6870581E+05
     3.2880000E+03   3.5293625E+03   2.4062806E+05
     3.2890000E+03   3.5293416E+03   2.1792205E+05
     3.2900000E+03   3.5293215E+03   1.9716683E+05
     3.2910000E+03   3.5293083E+03   1.8376066E+05
     3.2920000E+03   3.5293000E+03   1.7579239E+05
     3.2930000E+03   3.5293442E+03   2.2063431E+05
     3.2940000E+03   3.5293154E+03   1.9089397E+05
     3.2950000E+03   3.5293633E+03   2.4155594E+05
     3.2960000E+03   3.5295901E+03   5.4138719E+05
     3.2970000E+03   3.5295503E+03   4.8206319E+05
     3.2980000E+03   3.5294453E+03   3.3871866E+05
     3.2990000E+03   3.5294028E+03   2.8676212E+05
     3.3000000E+03   3.5293936E+03   2.7596994E+05
     3.3010000E+03   3.5293525E+03   2.2981269E+05
     3.3020000E+03   3.5300564E+03   1.4287212E+06
     3.3030000E+03   3.5296914E+03   7.0502500E+05
     3.3040000E+03   3.5297324E+03   7.7599412E+05
     3.3050000E+03   3.5304446E+03   2.4073972E+06
     3.3060000E+03   3.5305505E+03   2.7093722E+06
     3.3070000E+03   3.5301472E+03   1.6402820E+06
     3.3080000E+03   3.5299373E+03   1.1710726E+06
     3.3090000E+03   3.5299014E+03   1.0972835E+06
     3.3100000E+03   3.5307480E+03   3.3091735E+06
     3.3110000E+03   3.5302256E+03   1.8309412E+06
     3.3120000E+03   3.5298977E+03   1.0902091E+06
     3.3130000E+03   3.5298953E+03   1.0849842E+06
     3.3140000E+03   3.5297271E+03   7.6738300E+05
     3.3150000E+03   3.5296501E+03   6.3695694E+05
     3.3160000E+03   3.5298674E+03   1.0292581E+06
     3.3170000E+03   3.5297217E+03   7.5762894E+05
     3.3180000E+03   3.5296719E+03   6.7257706E+05
     3.3190000E+03   3.5295798E+03   5.2652388E+05
     3.3200000E+03   3.5295269E+03   4.4894197E+05
     3.3210000E+03   3.5297751E+03   8.5352744E+05
     3.3220000E+03   3.5295996E+03   5.5640600E+05
     3.3230000E+03   3.5300928E+03   1.5121351E+06
     3.3240000E+03   3.5299365E+03   1.1697465E+06
     3.3250000E+03   3.5297197E+03   7.5419781E+05
     3.3260000E+03   3.5296255E+03   5.9697425E+05
     3.3270000E+03   3.5295569E+03   4.9221338E+05
     3.3280000E+03   3.5295063E+03   4.1995431E+05
     3.3290000E+03   3.5294707E+03   3.7209056E+05
     3.3300000E+03   3.5294407E+03   3.3334841E+05
     3.3310000E+03   3.5294170E+03   3.0404391E+05
     3.3320000E+03   3.5293975E+03   2.8091659E+05
     3.3330000E+03   3.5293823E+03   2.6317744E+05
     3.3340000E+03   3.5294160E+03   3.0276175E+05
     3.3350000E+03   3.5295713E+03   5.1304906E+05
     3.3360000E+03   3.5295037E+03   4.1599950E+05
     3.3370000E+03   3.5295288E+03   4.5111656E+05
     3.3380000E+03   3.5295186E+03   4.3668762E+05
     3.3390000E+03   3.5294526E+03   3.4826066E+05
     3.3400000E+03   3.5294221E+03   3.1003894E+05
     3.3410000E+03   3.5294797E+03   3.8381681E+05
     3.3420000E+03   3.5294387E+03   3.3081691E+05
     3.3430000E+03   3.5296228E+03   5.9227544E+05
     3.3440000E+03   3.5294902E+03   3.9788866E+05
     3.3450000E+03   3.5294414E+03   3.3410081E+05
     3.3460000E+03   3.5294126E+03   2.9854619E+05
     3.3470000E+03   3.5294626E+03   3.6127922E+05
     3.3480000E+03   3.5294832E+03   3.8822112E+05
     3.3490000E+03   3.5294170E+03   3.0388159E+05
     3.3500000E+03   3.5294031E+03   2.8727891E+05
     3.3510000E+03   3.5293760E+03   2.5584525E+05
     3.3520000E+03   3.5294207E+03   3.0823569E+05
     3.3530000E+03   3.5296392E+03   6.1846869E+05
     3.3540000E+03   3.5296172E+03   5.8363756E+05
     3.3550000E+03   3.5295039E+03   4.1638812E+05
     3.3560000E+03   3.5294539E+03   3.4983247E+05
     3.3570000E+03   3.5294292E+03   3.1873019E+05
     3.3580000E+03   3.5295364E+03   4.6208459E+05
     3.3590000E+03   3.5304126E+03   2.3193962E+06
     3.3600000E+03   3.5297551E+03   8.1694156E+05
     3.3610000E+03   3.5296477E+03   6.3254369E+05
     3.3620000E+03   3.5297063E+03   7.3070994E+05
     3.3630000E+03   3.5295801E+03   5.2649506E+05
     3.3640000E+03   3.5301968E+03   1.7595781E+06
     3.3650000E+03   3.5297424E+03   7.9418650E+05
     3.3660000E+03   3.5297134E+03   7.4307700E+05
     3.3670000E+03   3.5299006E+03   1.0956706E+06
     3.3680000E+03   3.5296765E+03   6.8038038E+05
     3.3690000E+03   3.5296008E+03   5.5855931E+05
     3.3700000E+03   3.5296694E+03   6.6867244E+05
     3.3710000E+03   3.5299167E+03   1.1288738E+06
     3.3720000E+03   3.5296575E+03   6.4876206E+05
     3.3730000E+03   3.5296289E+03   6.0248675E+05
     3.3740000E+03   3.5297234E+03   7.6078056E+05
     3.3750000E+03   3.5295913E+03   5.4374075E+05
     3.3760000E+03   3.5296592E+03   6.5163406E+05
     3.3770000E+03   3.5296721E+03   6.7281881E+05
     3.3780000E+03   3.5295603E+03   4.9713922E+05
     3.3790000E+03   3.5295112E+03   4.2680856E+05
     3.3800000E+03   3.5294680E+03   3.6854053E+05
     3.3810000E+03   3.5294495E+03   3.4433625E+05
     3.3820000E+03   3.5294167E+03   3.0365428E+05
     3.3830000E+03   3.5293987E+03   2.8213478E+05
     3.3840000E+03   3.5293835E+03   2.6446519E+05
     3.3850000E+03   3.5293691E+03   2.4824584E+05
     3.3860000E+03   3.5293901E+03   2.7198694E+05
     3.3870000E+03   3.5295339E+03   4.5837134E+05
     3.3880000E+03   3.5294236E+03   3.1198291E+05
     3.3890000E+03   3.5293970E+03   2.7989138E+05
     3.3900000E+03   3.5293730E+03   2.5255003E+05
     3.3910000E+03   3.5293547E+03   2.3220427E+05
     3.3920000E+03   3.5293411E+03   2.1773047E+05
     3.3930000E+03   3.5293286E+03   2.0448303E+05
     3.3940000E+03   3.5293184E+03   1.9391502E+05
     3.3950000E+03   3.5293076E+03   1.8306597E+05
     3.3960000E+03   3.5293105E+03   1.8598155E+05
     3.3970000E+03   3.5292991E+03   1.7489972E+05
     3.3980000E+03   3.5292961E+03   1.7184533E+05
     3.3990000E+03   3.5294053E+03   2.8965262E+05
     3.4000000E+03   3.5294678E+03   3.6784144E+05
     3.4010000E+03   3.5293816E+03   2.6198900E+05
     3.4020000E+03   3.5293560E+03   2.3357053E+05
     3.4030000E+03   3.5293367E+03   2.1286898E+05
     3.4040000E+03   3.5293225E+03   1.9820080E+05
     3.4050000E+03   3.5293293E+03   2.0518773E+05
     3.4060000E+03   3.5293347E+03   2.1082130E+05
     3.4070000E+03   3.5293171E+03   1.9261991E+05
     3.4080000E+03   3.5293069E+03   1.8227305E+05
     3.4090000E+03   3.5293008E+03   1.7644373E+05
     3.4100000E+03   3.5292947E+03   1.7045980E+05
     3.4110000E+03   3.5292888E+03   1.6474492E+05
     3.4120000E+03   3.5292812E+03   1.5782080E+05
     3.4130000E+03   3.5292766E+03   1.5349166E+05
     3.4140000E+03   3.5292732E+03   1.5024703E+05
     3.4150000E+03   3.5292727E+03   1.4976670E+05
     3.4160000E+03   3.5292808E+03   1.5734178E+05
     3.4170000E+03   3.5292761E+03   1.5296633E+05
     3.4180000E+03   3.5292749E+03   1.5174728E+05
     3.4190000E+03   3.5292693E+03   1.4670336E+05
     3.4200000E+03   3.5292676E+03   1.4525083E+05
     3.4210000E+03   3.5292944E+03   1.7023791E+05
     3.4220000E+03   3.5292617E+03   1.3998755E+05
     3.4230000E+03   3.5292659E+03   1.4364681E+05
     3.4240000E+03   3.5292607E+03   1.3897366E+05
     3.4250000E+03   3.5292576E+03   1.3632930E+05
     3.4260000E+03   3.5292559E+03   1.3464292E+05
     3.4270000E+03   3.5292537E+03   1.3276039E+05
     3.4280000E+03   3.5292510E+03   1.3048152E+05
     3.4290000E+03   3.5292673E+03   1.4496881E+05
     3.4300000E+03   3.5292595E+03   1.3797300E+05
     3.4310000E+03   3.5292568E+03   1.3555302E+05
     3.4320000E+03   3.5292534E+03   1.3249231E+05
     3.4330000E+03   3.5292500E+03   1.2971614E+05
     3.4340000E+03   3.5292483E+03   1.2826193E+05
     3.4350000E+03   3.5292456E+03   1.2578158E+05
     3.4360000E+03   3.5292427E+03   1.2346934E+05
     3.4370000E+03   3.5292402E+03   1.2137364E+05
     3.4380000E+03   3.5292395E+03   1.2064673E+05
     3.4390000E+03   3.5292368E+03   1.1839751E+05
     3.4400000E+03   3.5292336E+03   1.1590721E+05
     3.4410000E+03   3.5292490E+03   1.2876794E+05
     3.4420000E+03   3.5292317E+03   1.1422515E+05
     3.4430000E+03   3.5292290E+03   1.1207432E+05
     3.4440000E+03   3.5292271E+03   1.1052863E+05
     3.4450000E+03   3.5292241E+03   1.0807514E+05
     3.4460000E+03   3.5292244E+03   1.0820234E+05
     3.4470000E+03   3.5292224E+03   1.0669572E+05
     3.4480000E+03   3.5292202E+03   1.0496177E+05
     3.4490000E+03   3.5292212E+03   1.0582414E+05
     3.4500000E+03   3.5292175E+03   1.0283170E+05
     3.4510000E+03   3.5292168E+03   1.0229923E+05
     3.4520000E+03   3.5292434E+03   1.2398394E+05
     3.4530000E+03   3.5292402E+03   1.2125777E+05
     3.4540000E+03   3.5292317E+03   1.1418252E+05
     3.4550000E+03   3.5292302E+03   1.1305289E+05
     3.4560000E+03   3.5292280E+03   1.1123745E+05
     3.4570000E+03   3.5292251E+03   1.0890184E+05
     3.4580000E+03   3.5292571E+03   1.3581711E+05
     3.4590000E+03   3.5292288E+03   1.1177047E+05
     3.4600000E+03   3.5292329E+03   1.1522924E+05
     3.4610000E+03   3.5292280E+03   1.1128094E+05
     3.4620000E+03   3.5292268E+03   1.1023645E+05
     3.4630000E+03   3.5292239E+03   1.0789216E+05
     3.4640000E+03   3.5292227E+03   1.0689091E+05
     3.4650000E+03   3.5292202E+03   1.0494002E+05
     3.4660000E+03   3.5292500E+03   1.2949448E+05
     3.4670000E+03   3.5292217E+03   1.0603621E+05
     3.4680000E+03   3.5292488E+03   1.2845244E+05
     3.4690000E+03   3.5292273E+03   1.1064717E+05
     3.4700000E+03   3.5292253E+03   1.0901806E+05
     3.4710000E+03   3.5292263E+03   1.0981485E+05
     3.4720000E+03   3.5292239E+03   1.0790955E+05
     3.4730000E+03   3.5292227E+03   1.0689844E+05
     3.4740000E+03   3.5292375E+03   1.1911298E+05
     3.4750000E+03   3.5292446E+03   1.2502246E+05
     3.4760000E+03   3.5292356E+03   1.1747918E+05
     3.4770000E+03   3.5292332E+03   1.1535445E+05
     3.4780000E+03   3.5292378E+03   1.1931677E+05
     3.4790000E+03   3.5292498E+03   1.2943934E+05
     3.4800000E+03   3.5292476E+03   1.2740884E+05
     3.4810000E+03   3.5292642E+03   1.4210562E+05
     3.4820000E+03   3.5292363E+03   1.1798608E+05
     3.4830000E+03   3.5292549E+03   1.3377109E+05
     3.4840000E+03   3.5292603E+03   1.3864020E+05
     3.4850000E+03   3.5292710E+03   1.4817212E+05
